Sample size N: 1000
0.68457	0.97392
0.68555	0.97637
0.68652	0.20439
0.68750	0.91680
0.68945	0.13457
0.69043	0.91582
0.69141	0.14043
0.69238	0.91924
0.69336	0.92168
0.69434	0.13799
0.69531	0.12871
0.69629	0.91338
0.69727	0.91191
0.69824	0.12627
0.69922	0.90996
0.70020	0.13213
0.70117	0.13066
0.70215	0.90752
0.70313	0.14336
0.70410	0.93681
0.70508	0.93535
0.70605	0.14238
0.70703	0.93340
0.70801	0.14580
0.70898	0.14824
0.70996	0.93096
0.71094	0.92461
0.71191	0.15556
0.71289	0.15410
0.71387	0.92363
0.71484	0.15215
0.71582	0.92705
0.71680	0.92949
0.71777	0.14971
0.71875	0.18242
0.72070	0.88847
0.72168	0.18144
0.72266	0.88652
0.72363	0.18486
0.72461	0.18730
0.72559	0.88408
0.72656	0.87773
0.72754	0.17900
0.72852	0.17754
0.72949	0.87676
0.73047	0.17558
0.73145	0.88017
0.73242	0.88262
0.73340	0.17314
0.73438	0.90117
0.73535	0.17119
0.73633	0.16972
0.73730	0.90019
0.73828	0.16777
0.73926	0.90361
0.74023	0.90605
0.74121	0.16533
0.74219	0.15898
0.74316	0.89775
0.74414	0.89629
0.74512	0.15801
0.74609	0.89433
0.74707	0.16142
0.74805	0.16387
0.74902	0.89189
0.75000	0.35430
0.75195	0.57207
0.75293	0.35332
0.75391	0.57793
0.75488	0.35674
0.75586	0.35918
0.75684	0.57549
0.75781	0.56621
0.75879	0.35088
0.75977	0.34941
0.76074	0.56377
0.76172	0.34746
0.76270	0.56963
0.76367	0.56816
0.76465	0.34502
0.76563	0.58086
0.76660	0.37431
0.76758	0.37285
0.76855	0.57988
0.76953	0.37090
0.77051	0.58330
0.77148	0.58574
0.77246	0.36846
0.77344	0.36211
0.77441	0.59306
0.77539	0.59160
0.77637	0.36113
0.77734	0.58965
0.77832	0.36455
0.77930	0.36699
0.78027	0.58721
0.78125	0.61992
0.78223	0.32744
0.78320	0.32597
0.78418	0.61894
0.78516	0.32402
0.78613	0.62236
0.78711	0.62480
0.78809	0.32158
0.78906	0.31523
0.79004	0.61650
0.79102	0.61504
0.79199	0.31426
0.79297	0.61308
0.79395	0.31767
0.79492	0.32012
0.79590	0.61064
0.79688	0.33867
0.79785	0.60869
0.79883	0.60722
0.79980	0.33769
0.80078	0.60527
0.80176	0.34111
0.80273	0.34355
0.80371	0.60283
0.80469	0.59648
0.80566	0.33525
0.80664	0.33379
0.80762	0.59551
0.80859	0.33183
0.80957	0.59892
0.81055	0.60137
0.81152	0.32939
0.81250	0.54180
0.81445	0.25957
0.81543	0.54082
0.81641	0.26543
0.81738	0.54424
0.81836	0.54668
0.81934	0.26299
0.82031	0.25371
0.82129	0.53838
0.82227	0.53691
0.82324	0.25127
0.82422	0.53496
0.82520	0.25713
0.82617	0.25566
0.82715	0.53252
0.82813	0.26836
0.82910	0.56181
0.83008	0.56035
0.83105	0.26738
0.83203	0.55840
0.83301	0.27080
0.83398	0.27324
0.83496	0.55596
0.83594	0.54961
0.83691	0.28056
0.83789	0.27910
0.83887	0.54863
0.83984	0.27715
0.84082	0.55205
0.84180	0.55449
0.84277	0.27471
0.84375	0.30742
0.84570	0.51347
0.84668	0.30644
0.84766	0.51152
0.84863	0.30986
0.84961	0.31230
0.85059	0.50908
0.85156	0.50273
0.85254	0.30400
0.85352	0.30254
0.85449	0.50176
0.85547	0.30058
0.85645	0.50517
0.85742	0.50762
0.85840	0.29814
0.85938	0.52617
0.86035	0.29619
0.86133	0.29472
0.86230	0.52519
0.86328	0.29277
0.86426	0.52861
0.86523	0.53105
0.86621	0.29033
0.86719	0.28398
0.86816	0.52275
0.86914	0.52129
0.87012	0.28301
0.87109	0.51933
0.87207	0.28642
0.87305	0.28887
0.87402	0.51689
0.87500	0.72930
0.87695	0.44707
0.87793	0.72832
0.87891	0.45293
0.87988	0.73174
0.88086	0.73418
0.88184	0.45049
0.88281	0.44121
0.88379	0.72588
0.88477	0.72441
0.88574	0.43877
0.88672	0.72246
0.88770	0.44463
0.88867	0.44316
0.88965	0.72002
0.89063	0.45586
0.89160	0.74931
0.89258	0.74785
0.89355	0.45488
0.89453	0.74590
0.89551	0.45830
0.89648	0.46074
0.89746	0.74346
0.89844	0.73711
0.89941	0.46806
0.90039	0.46660
0.90137	0.73613
0.90234	0.46465
0.90332	0.73955
0.90430	0.74199
0.90527	0.46221
0.90625	0.49492
0.90723	0.70244
0.90820	0.70097
0.90918	0.49394
0.91016	0.69902
0.91113	0.49736
0.91211	0.49980
0.91309	0.69658
0.91406	0.69023
0.91504	0.49150
0.91602	0.49004
0.91699	0.68926
0.91797	0.48808
0.91895	0.69267
0.91992	0.69512
0.92090	0.48564
0.92188	0.71367
0.92285	0.48369
0.92383	0.48222
0.92480	0.71269
0.92578	0.48027
0.92676	0.71611
0.92773	0.71855
0.92871	0.47783
0.92969	0.47148
0.93066	0.71025
0.93164	0.70879
0.93262	0.47051
0.93359	0.70683
0.93457	0.47392
0.93555	0.47637
0.93652	0.70439
0.93750	0.41680
0.93945	0.63457
0.94043	0.41582
0.94141	0.64043
0.94238	0.41924
0.94336	0.42168
0.94434	0.63799
0.94531	0.62871
0.94629	0.41338
0.94727	0.41191
0.94824	0.62627
0.94922	0.40996
0.95020	0.63213
0.95117	0.63066
0.95215	0.40752
0.95313	0.64336
0.95410	0.43681
0.95508	0.43535
0.95605	0.64238
0.95703	0.43340
0.95801	0.64580
0.95898	0.64824
0.95996	0.43096
0.96094	0.42461
0.96191	0.65556
0.96289	0.65410
0.96387	0.42363
0.96484	0.65215
0.96582	0.42705
0.96680	0.42949
0.96777	0.64971
0.96875	0.68242
0.97070	0.38847
0.97168	0.68144
0.97266	0.38652
0.97363	0.68486
0.97461	0.68730
0.97559	0.38408
0.97656	0.37773
0.97754	0.67900
0.97852	0.67754
0.97949	0.37676
0.98047	0.67558
0.98145	0.38017
0.98242	0.38262
0.98340	0.67314
0.98438	0.40117
0.98535	0.67119
0.98633	0.66972
0.98730	0.40019
0.98828	0.66777
0.98926	0.40361
0.99023	0.40605
0.99121	0.66533
0.99219	0.65898
0.99316	0.39775
0.99414	0.39629
0.99512	0.65801
0.99609	0.39433
0.99707	0.66142
0.99805	0.66387
0.99902	0.39189
