Sample size N: 1000
-0.01008	-0.43740
-0.00993	0.01039
-0.00857	0.01029
-0.00806	0.00847
-0.00744	0.00010
-0.00695	0.00420
-0.00664	0.06652
-0.00610	0.00685
-0.00581	-0.00138
-0.00557	0.00033
-0.00501	-0.00004
-0.00485	0.00893
-0.00453	0.00521
-0.00420	0.00069
-0.00419	0.00084
-0.00403	0.00585
-0.00385	0.00411
-0.00372	-0.00094
-0.00341	-0.00707
-0.00330	0.00078
-0.00322	0.00083
-0.00307	-0.00760
-0.00289	0.07850
-0.00283	0.00664
-0.00273	-0.00100
-0.00260	0.00469
-0.00254	0.00117
-0.00207	0.00803
-0.00167	0.00158
-0.00148	-0.00143
-0.00146	0.00123
-0.00145	0.00114
-0.00124	-0.01028
-0.00118	-0.00499
-0.00111	0.00137
-0.00108	-0.00014
-0.00104	0.00055
-0.00091	0.00241
-0.00089	-0.00156
-0.00088	0.00910
-0.00075	0.00039
-0.00072	0.04189
-0.00068	-0.00022
-0.00048	0.00284
-0.00046	0.00250
-0.00045	0.00053
-0.00043	0.00222
-0.00039	0.00056
-0.00038	-0.00021
-0.00037	0.00170
-0.00036	-0.00047
-0.00032	-0.00065
-0.00026	0.00141
-0.00024	0.00067
-0.00022	-0.00014
-0.00020	0.00045
-0.00020	0.00133
-0.00019	0.00081
-0.00018	-0.00031
-0.00017	-0.00003
-0.00016	0.00031
-0.00014	0.00009
-0.00012	0.00001
-0.00010	-0.00006
-0.00008	-0.00001
-0.00006	0.00118
-0.00003	0.00030
-0.00002	0.00013
-0.00001	-0.00002
-0.00001	0.00006
-0.00001	0.00001
-0.00001	0.00000
-0.00001	0.00001
-0.00001	0.00002
-0.00001	0.00009
-0.00000	0.00002
-0.00000	-0.00001
-0.00000	0.00000
-0.00000	-0.00000
-0.00000	0.00000
-0.00000	-0.00000
-0.00000	0.00000
-0.00000	-0.00000
-0.00000	-0.00000
-0.00000	-0.00000
-0.00000	-0.00000
-0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00001
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	-0.00000
0.00000	0.00000
0.00000	-0.00002
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00001	-0.00002
0.00001	0.00000
0.00001	0.00000
0.00001	0.00000
0.00001	0.00000
0.00001	0.00000
0.00001	0.00001
0.00001	0.00012
0.00001	0.00000
0.00002	-0.01667
0.00002	0.00006
0.00002	0.00001
0.00002	0.00000
0.00002	0.00001
0.00002	0.00000
0.00002	0.00000
0.00003	0.00000
0.00003	0.00003
0.00003	-0.00002
0.00003	0.00005
0.00004	0.00000
0.00004	0.00002
0.00004	0.00001
0.00005	-0.00046
0.00005	-0.00155
0.00005	0.00000
0.00005	0.00000
0.00006	-0.00001
0.00006	0.00000
0.00007	0.00001
0.00007	0.00000
0.00007	0.00000
0.00007	0.00000
0.00007	0.00007
0.00007	0.00010
0.00008	0.00000
0.00008	-0.00004
0.00009	0.00000
0.00009	-0.00024
0.00011	0.00000
0.00011	0.00003
0.00011	0.00000
0.00011	0.00012
0.00012	0.00000
0.00012	0.00007
0.00012	-0.00072
0.00014	0.00010
0.00014	0.00000
0.00015	-0.00009
0.00016	0.00000
0.00016	0.00007
0.00017	0.00001
0.00017	0.00000
0.00017	0.00003
0.00018	0.00044
0.00018	0.00000
0.00018	0.00001
0.00018	0.00007
0.00019	0.00000
0.00021	0.00004
0.00022	0.00000
0.00022	0.00000
0.00027	0.00015
0.00028	0.00046
0.00031	0.00000
0.00033	0.00645
0.00033	0.00053
0.00034	0.00009
0.00036	0.00000
0.00037	0.00000
0.00038	0.00002
0.00040	0.00000
0.00041	0.00093
0.00043	-0.00013
0.00044	0.00001
0.00047	0.00477
0.00049	0.00003
0.00050	0.00023
0.00052	0.00396
0.00054	0.00021
0.00056	0.00002
0.00056	0.00013
0.00057	0.00000
0.00057	0.00004
0.00060	0.00052
0.00061	0.00000
0.00064	0.00001
0.00065	0.00002
0.00066	-0.02020
0.00069	0.00012
0.00072	0.00172
0.00076	0.00000
0.00078	0.00009
0.00078	0.04603
0.00079	0.00041
0.00079	-0.00166
0.00081	0.00368
0.00082	0.00098
0.00082	0.00022
0.00083	0.00433
0.00084	0.00001
0.00090	0.00435
0.00097	0.01514
0.00101	0.00130
0.00101	-0.00012
0.00102	0.00001
0.00105	0.00269
0.00107	0.00009
0.00110	0.00069
0.00114	0.00093
0.00119	-0.01766
0.00124	0.00077
0.00130	0.00008
0.00130	0.00000
0.00133	-0.00017
0.00134	0.00000
0.00139	-0.00133
0.00144	0.00000
0.00149	0.00000
0.00151	0.00109
0.00153	0.00000
0.00156	0.00092
0.00158	0.00002
0.00175	0.00152
0.00178	0.04233
0.00187	0.00000
0.00199	0.00004
0.00201	0.00240
0.00205	0.00000
0.00207	0.00019
0.00211	0.00041
0.00212	0.00001
0.00212	0.00002
0.00212	0.00002
0.00217	0.00000
0.00218	-0.00254
0.00230	0.00000
0.00248	0.00000
0.00250	-0.00065
0.00252	0.00407
0.00259	0.00006
0.00276	0.00000
0.00296	0.00183
0.00307	0.00772
0.00308	0.00000
0.00323	-0.00417
0.00337	0.00000
0.00348	0.01051
0.00351	0.00210
0.00354	-0.04778
0.00356	-0.00001
0.00359	0.00011
0.00362	0.00264
0.00369	0.00000
0.00373	0.00000
0.00374	0.00317
0.00387	0.01315
0.00394	0.00022
0.00397	0.00001
0.00402	0.01293
0.00426	0.00000
0.00429	0.00004
0.00430	-0.01332
0.00489	0.00717
0.00492	0.00397
0.00516	0.00914
0.00519	0.00038
0.00544	-0.33968
0.00552	0.00000
0.00574	0.00004
0.00575	0.00542
0.00578	0.00009
0.00589	0.01732
0.00592	0.00076
0.00610	0.00138
0.00625	0.00023
0.00637	0.00147
0.00652	0.06567
0.00665	0.00561
0.00672	0.00002
0.00673	0.00007
0.00689	0.00181
0.00691	0.00001
0.00699	0.00052
0.00700	0.00228
0.00700	0.00003
0.00712	0.00162
0.00717	0.00020
0.00717	0.00347
0.00719	0.00025
0.00742	0.00000
0.00751	0.00210
0.00768	-0.06086
0.00774	0.00553
0.00778	0.06452
0.00778	0.00242
0.00811	0.00219
0.00813	0.00000
0.00820	0.00409
0.00823	0.05977
0.00824	-0.01823
0.00835	0.00000
0.00874	0.00100
0.00893	-0.14453
0.00897	0.10289
0.00907	0.00040
0.00925	0.00042
0.00925	0.00023
0.00928	0.00000
0.00931	0.00000
0.00946	0.01863
0.00952	-0.00734
0.00956	0.00000
0.00983	-0.02501
0.01009	0.00011
0.01048	0.01991
0.01067	0.00000
0.01089	0.00424
0.01092	0.00921
0.01144	0.00021
0.01165	0.01571
0.01172	-0.00157
0.01186	0.00465
0.01188	0.00000
0.01192	0.00033
0.01192	0.00010
0.01228	-0.01494
0.01239	0.01694
0.01268	-0.00345
0.01272	0.01129
0.01279	0.00001
0.01294	0.00164
0.01299	0.00195
0.01314	0.00000
0.01327	-0.09576
0.01329	0.01401
0.01345	-0.02594
0.01349	0.00090
0.01379	0.01247
0.01397	0.00027
0.01410	0.00093
0.01420	0.00054
0.01424	0.00031
0.01427	-0.00860
0.01435	0.02560
0.01519	0.01455
0.01522	-0.02703
0.01541	0.01372
0.01580	0.00005
0.01582	0.00004
0.01650	-0.01409
0.01672	0.00039
0.01683	0.45849
0.01698	0.30180
0.01722	0.01080
0.01728	0.00111
0.01732	0.05274
0.01738	0.02086
0.01791	0.01597
0.01816	0.01328
0.01912	-0.04471
0.01932	0.00000
0.01950	0.20390
0.01988	0.00000
0.02008	-0.02396
0.02083	0.00106
0.02084	0.00000
0.02108	0.00000
0.02126	0.00737
0.02192	0.00370
0.02228	0.00001
0.02258	0.00000
0.02259	-0.05683
0.02273	0.00259
0.02306	0.00000
0.02329	-0.00501
0.02385	0.00032
0.02390	0.00091
0.02399	0.00396
0.02400	0.03358
0.02449	0.00020
0.02469	0.00125
0.02532	0.00622
0.02544	0.00935
0.02553	-0.00540
0.02567	0.02681
0.02743	-0.18502
0.02757	0.00055
0.02762	-0.60970
0.02824	0.00000
0.02851	0.00688
0.02853	0.00003
0.02874	0.00872
0.02879	0.00001
0.02933	-0.07729
0.02943	-0.18968
0.02961	0.00967
0.02983	0.01100
0.03030	0.10257
0.03033	0.02827
0.03072	0.00000
0.03080	0.02841
0.03194	0.00002
0.03300	0.00024
0.03320	0.00012
0.03350	0.00063
0.03372	0.00130
0.03382	0.00078
0.03390	0.00108
0.03440	0.00237
0.03440	0.03984
0.03461	0.03097
0.03483	0.02712
0.03487	0.75595
0.03487	0.00724
0.03507	0.00048
0.03508	0.01507
0.03524	0.00023
0.03531	0.00026
0.03622	0.00008
0.03627	0.00000
0.03634	0.02869
0.03651	0.00042
0.03733	0.20880
0.03817	0.00666
0.03827	0.00000
0.03827	0.11081
0.03881	0.02554
0.03891	0.01822
0.03999	0.00000
0.04001	0.00000
0.04021	0.00027
0.04050	0.00159
0.04142	0.00217
0.04162	0.19344
0.04222	0.00037
0.04236	0.02774
0.04260	0.15434
0.04368	0.00017
0.04394	0.00177
0.04407	0.00724
0.04497	-0.09082
0.04509	0.02526
0.04587	0.33752
0.04624	0.02587
0.04646	0.00892
0.04785	0.08807
0.04821	0.00508
0.04884	0.12147
0.04897	-0.00199
0.04923	0.00089
0.04923	0.00025
0.04980	0.00262
0.05122	-0.03229
0.05135	0.01811
0.05210	0.00000
0.05572	-0.17156
0.05606	0.00001
0.05719	0.00025
0.05754	0.07526
0.05885	0.00028
0.05944	0.00016
0.05963	0.00840
0.06091	0.00000
0.06165	-0.13492
0.06213	0.00154
0.06236	0.03255
0.06470	0.02321
0.06508	-0.94233
0.06635	0.00093
0.06653	0.00000
0.06659	0.17777
0.06843	0.00001
0.07024	0.03354
0.07199	0.15735
0.07449	0.01145
0.07452	0.01042
0.07533	0.05587
0.07536	0.00001
0.07539	0.00000
0.07707	0.25566
0.07817	0.02475
0.07914	1.89619
0.08068	0.01598
0.08232	0.08515
0.08411	0.14924
0.08447	0.01307
0.08596	0.01038
0.08654	0.38844
0.08667	0.00000
0.08864	0.02675
0.09010	0.01297
0.09098	0.00000
0.09222	0.00002
0.09235	0.01639
0.09301	0.12589
0.09402	0.00491
0.09460	0.00006
0.10192	0.01717
0.10555	0.00553
0.10672	0.65842
0.10838	0.10349
0.11009	0.05254
0.11151	0.00030
0.11192	0.00012
0.11444	0.00202
0.11499	0.02288
0.11581	0.00000
0.11784	0.00757
0.11792	0.00009
0.11807	-0.26360
0.11852	0.05187
0.11907	0.01844
0.11978	0.00156
0.12097	0.00008
0.12097	0.00033
0.12150	-0.01318
0.12263	0.00004
0.12376	0.00020
0.12989	0.00496
0.13184	0.00050
0.13296	0.00158
0.13460	0.00002
0.13551	-0.19613
0.13613	0.00702
0.13830	0.00000
0.13883	0.00156
0.13970	0.00003
0.14034	0.10583
0.14367	0.06014
0.14551	0.00000
0.14643	0.00623
0.14706	-0.49454
0.14982	-0.03137
0.15076	0.65945
0.15171	0.05536
0.15237	0.00005
0.15421	0.03364
0.15593	0.00000
0.15627	0.02141
0.15674	0.01008
0.15782	-0.21417
0.15846	0.00000
0.16297	1.43187
0.16318	-0.02598
0.16349	0.19558
0.16357	1.78446
0.16511	0.00398
0.16520	0.00092
0.16858	0.05294
0.17088	-0.25821
0.17301	0.10030
0.17592	0.01164
0.17706	0.26661
0.18050	0.00164
0.18337	-0.65726
0.18362	0.00305
0.18594	0.00636
0.18687	0.30508
0.18687	0.00000
0.19103	0.28157
0.19134	1.87285
0.19413	0.06183
0.19417	0.00091
0.19740	0.15586
0.20245	-0.14902
0.20641	0.00764
0.20737	0.65462
0.20962	0.07740
0.21457	0.02201
0.21683	0.00012
0.21764	0.03238
0.21872	0.01399
0.22576	0.44574
0.22736	0.00383
0.22793	0.00000
0.22902	0.00043
0.23250	-0.06222
0.23448	0.10891
0.24045	0.00000
0.24146	0.00080
0.24318	0.00126
0.24548	0.28246
0.24834	0.28485
0.25085	0.05304
0.25103	0.26984
0.25169	1.80728
0.25546	0.00012
0.25683	0.01559
0.26628	0.00022
0.26952	0.00035
0.27165	0.02643
0.27394	0.00062
0.27587	0.31527
0.27619	0.11164
0.27633	0.00330
0.27667	-0.56085
0.27763	0.53635
0.27972	0.01099
0.28419	0.00363
0.28595	0.00015
0.28804	0.69830
0.28886	0.00019
0.28928	0.02532
0.29178	0.00008
0.29444	0.01543
0.29652	0.17108
0.29739	0.01363
0.29847	0.00224
0.29887	0.09983
0.30070	0.41894
0.30130	0.00040
0.30317	0.16207
0.30559	0.39317
0.30687	0.00000
0.30730	0.01472
0.31335	0.00223
0.31661	0.01968
0.31705	0.00044
0.31750	0.03607
0.32355	0.01255
0.32362	0.19784
0.32395	0.55234
0.32728	0.09684
0.32936	0.00000
0.33172	0.27195
0.33352	0.17777
0.33562	-1.58481
0.34492	0.03456
0.34867	0.01850
0.34880	-0.08804
0.34956	0.07449
0.35416	-0.37235
0.35722	0.00112
0.35805	-0.11871
0.35853	0.02868
0.36056	0.00054
0.37096	0.15415
0.37155	0.07697
0.37619	0.00002
0.37765	0.47049
0.37766	0.15181
0.37766	0.06580
0.38269	0.46173
0.38560	0.00263
0.38956	0.05376
0.39152	0.00000
0.39415	0.02785
0.39530	0.04431
0.39890	0.14727
0.39953	0.00000
0.40388	0.52621
0.40525	0.04231
0.40702	0.18488
0.40758	0.00653
0.41346	0.00148
0.41990	0.00076
0.42378	0.01654
0.42727	0.14623
0.43344	0.00467
0.43790	0.09778
0.43818	0.19555
0.44031	0.64822
0.44066	0.03995
0.44576	-0.70032
0.44734	0.14427
0.47714	0.54371
0.48722	0.04367
0.48828	0.00534
0.49432	0.00604
0.49880	0.28275
0.50153	0.09556
0.50415	0.34657
0.51868	0.06906
0.52374	0.04197
0.52579	0.00003
0.52728	0.43496
0.53088	0.31496
0.53465	0.00000
0.53595	0.00620
0.53607	0.17852
0.53742	0.56969
0.54064	-0.13788
0.54471	0.00000
0.54632	0.16804
0.54955	-0.66280
0.55054	0.10459
0.56293	0.15940
0.56648	0.86337
0.56803	0.10980
0.57179	0.02956
0.58049	0.00069
0.58668	3.26817
0.59141	0.00016
0.59428	0.04905
0.60026	0.00235
0.60354	0.27343
0.60581	0.26731
0.61429	0.43967
0.62245	0.00068
0.62848	0.00632
0.63025	0.11749
0.63150	0.43285
0.64085	0.14341
0.65683	0.00001
0.66322	0.00064
0.67926	0.02594
0.68058	0.02191
0.68778	2.05435
0.68855	0.10674
0.69017	0.38598
0.69374	0.00183
0.69445	0.62227
0.71575	0.23469
0.71958	0.09141
0.73386	0.00228
0.74040	0.39501
0.74145	0.02705
0.74758	3.76830
0.74962	-0.66407
0.75027	0.00000
0.76458	-0.14889
0.76573	0.37663
0.77653	0.38876
0.78120	0.00002
0.78173	0.00212
0.78233	3.12315
0.79534	0.17041
0.81608	-0.92965
0.81729	0.22920
0.81944	0.34047
0.82520	0.00888
0.82942	0.63340
0.82963	0.00021
0.83997	0.23035
0.84136	0.29454
0.85685	0.00347
0.85826	0.37602
0.85978	0.01663
0.89899	0.00047
0.90703	0.13049
0.91723	0.03496
0.93116	0.26217
0.93682	0.00154
0.94745	0.00001
0.96090	0.00284
0.97431	0.00150
0.98851	0.06873
0.99201	0.00000
1.00556	0.58583
1.02478	1.66435
1.03819	0.01406
1.04708	0.37281
1.04742	0.00046
1.09313	0.10016
1.09480	0.00000
1.12253	0.10738
1.13083	0.27092
1.14279	0.00000
1.14499	-1.55887
1.14982	0.01754
1.15818	0.16921
1.16185	0.00003
1.17881	0.18329
1.19502	0.36749
1.19660	3.09502
1.20626	0.00056
1.23402	0.04331
1.24635	0.06420
1.26982	0.07161
1.28135	0.61998
1.29440	0.46901
1.33500	-1.79613
1.34369	0.08300
1.34876	0.00384
1.34931	0.11002
1.39280	5.81885
1.40792	0.00261
1.41115	0.55349
1.42971	-0.87205
1.44488	0.13464
1.45842	0.56416
1.46897	0.06396
1.48192	0.53610
1.48422	0.01806
1.54031	0.12088
1.54410	0.02585
1.55845	0.00170
1.56023	0.42622
1.60118	0.00598
1.61293	2.97030
1.63420	0.49003
1.64220	1.19408
1.65223	1.04131
1.65282	-2.06245
1.68890	1.10890
1.72544	0.03993
1.73413	0.01373
1.74879	0.29898
1.77232	0.00034
1.77360	0.62129
1.78249	0.31514
1.79392	0.14644
1.79444	0.23089
1.81026	0.06753
1.81491	1.15658
1.94767	0.15870
1.94860	5.60366
1.97501	0.09317
1.99421	0.30359
2.04022	0.00654
2.06332	0.65365
2.11240	1.49163
2.13017	0.00003
2.13094	0.26908
2.18702	0.41954
2.19965	0.54194
2.22912	0.27012
2.31829	0.71495
2.43549	1.14088
2.45027	1.86231
2.45682	-0.66561
2.53865	0.00286
2.54844	0.29880
2.62577	0.00002
2.63160	0.63140
2.65464	0.00009
2.78774	0.14592
2.92753	0.39313
3.07141	1.28971
3.42248	0.05498
3.45304	1.06013
3.53152	1.06242
3.99406	0.02283
4.40696	0.18473
4.70730	-1.76694
4.80944	0.00236
4.92257	2.72905
5.19821	0.00003
5.42051	3.17869
6.79679	0.04287
7.17821	0.06653
7.25345	0.00014
8.38763	3.28017
8.95187	0.84779
