Sample size N: 10000
-0.86445	-0.49807
-0.86420	-0.53580
-0.86379	0.26770
-0.86338	0.00831
-0.86245	-0.30316
-0.86233	0.00526
-0.86160	-0.70357
-0.86128	0.24633
-0.86093	-0.34242
-0.86027	-0.05574
-0.86007	0.46847
-0.85905	0.94095
-0.85902	0.19838
-0.85884	-0.32960
-0.85831	1.05534
-0.85828	-0.11107
-0.85727	0.07392
-0.85705	-0.22649
-0.85670	0.33292
-0.85636	0.19521
-0.85606	-0.08405
-0.85388	0.16767
-0.85270	-0.07841
-0.85268	-1.07692
-0.85214	-0.71175
-0.85188	-0.09072
-0.85132	0.11475
-0.85130	-0.37755
-0.85052	-0.28911
-0.85034	0.04378
-0.84981	0.03962
-0.84940	0.47906
-0.84895	-0.07993
-0.84892	0.57723
-0.84848	-0.23430
-0.84810	-0.45300
-0.84769	0.34278
-0.84552	-0.32567
-0.84528	0.37176
-0.84454	0.09548
-0.84207	-0.21228
-0.83994	0.45829
-0.83979	0.03125
-0.83774	-0.03622
-0.83658	-0.58505
-0.83631	-0.56378
-0.83481	-0.92695
-0.83433	-0.23852
-0.83287	0.06518
-0.83268	-0.13945
-0.83250	0.14406
-0.83194	-1.21683
-0.83121	-0.70555
-0.82998	-0.09222
-0.82950	-0.08613
-0.82906	0.83874
-0.82902	0.31696
-0.82898	-0.28090
-0.82892	-0.09999
-0.82768	0.58013
-0.82759	0.69668
-0.82758	0.03949
-0.82744	0.58448
-0.82645	0.61135
-0.82638	0.21291
-0.82630	0.45698
-0.82623	0.95867
-0.82615	0.26663
-0.82599	0.92840
-0.82509	0.28151
-0.82493	-0.23943
-0.82476	-0.37304
-0.82420	-0.72778
-0.82282	0.45614
-0.82269	0.75100
-0.82189	0.27921
-0.82082	-1.07642
-0.81924	-0.05157
-0.81916	0.27847
-0.81898	-0.13533
-0.81862	-0.13689
-0.81854	0.26337
-0.81852	0.87842
-0.81838	-0.62606
-0.81748	0.49888
-0.81715	0.33214
-0.81405	0.09631
-0.81346	-0.36428
-0.81323	-0.18523
-0.81024	-0.71047
-0.81018	0.19321
-0.80871	-0.11588
-0.80838	-0.26974
-0.80834	0.24192
-0.80790	0.69481
-0.80732	-0.43059
-0.80729	-0.29967
-0.80709	-0.56878
-0.80687	-0.01795
-0.80673	-0.70393
-0.80600	-0.08258
-0.80567	0.26414
-0.80549	-0.24521
-0.80534	0.15887
-0.80471	-0.25220
-0.80466	-0.22930
-0.80362	-0.28704
-0.80333	-0.94462
-0.80221	0.17492
-0.80114	-0.18722
-0.80109	0.08108
-0.80084	-0.25665
-0.80025	0.85058
-0.80025	-0.26655
-0.79997	-0.48592
-0.79935	-0.94659
-0.79931	0.22924
-0.79920	-0.43653
-0.79902	0.61933
-0.79894	0.48046
-0.79828	-0.01272
-0.79824	0.50280
-0.79809	-0.22241
-0.79790	0.21311
-0.79634	0.32701
-0.79514	0.18705
-0.79503	-0.54373
-0.79440	0.05358
-0.79345	-0.45845
-0.79279	-0.15155
-0.79171	-0.03019
-0.79153	0.00726
-0.79022	-0.69942
-0.78946	-0.22050
-0.78942	0.17577
-0.78932	0.09158
-0.78909	0.16548
-0.78851	0.29588
-0.78844	-0.47617
-0.78805	0.82471
-0.78795	0.50819
-0.78775	1.00629
-0.78764	0.62057
-0.78676	-0.56636
-0.78649	-0.25731
-0.78610	0.21588
-0.78570	-0.84483
-0.78561	0.83779
-0.78484	-1.03300
-0.78480	-0.33078
-0.78464	0.07488
-0.78387	-0.09029
-0.78375	0.53630
-0.78333	-0.28124
-0.78299	0.15059
-0.78282	0.68548
-0.78190	0.54649
-0.78106	0.23690
-0.78084	0.10759
-0.78079	0.64716
-0.77952	-0.72294
-0.77919	0.02890
-0.77884	-0.38737
-0.77877	0.33532
-0.77871	-0.03920
-0.77854	0.69439
-0.77832	-0.29318
-0.77824	-0.10136
-0.77821	0.38212
-0.77803	-0.65328
-0.77794	-0.14407
-0.77731	-0.51467
-0.77729	-0.09089
-0.77670	-0.23965
-0.77665	0.22912
-0.77646	0.36705
-0.77624	-0.49563
-0.77568	0.01120
-0.77434	0.08703
-0.77394	-0.70143
-0.77299	-0.07034
-0.77286	-0.22987
-0.77239	0.27797
-0.77205	-0.86862
-0.77181	0.34915
-0.77176	-0.41071
-0.77161	-0.63457
-0.77094	-0.21287
-0.77081	-0.29774
-0.77072	1.19072
-0.77002	0.15940
-0.76965	-0.26166
-0.76942	-0.57063
-0.76854	0.68436
-0.76730	0.51946
-0.76676	0.07340
-0.76632	-0.13821
-0.76551	-0.23592
-0.76531	0.08045
-0.76527	0.46993
-0.76474	-0.19736
-0.76417	0.37686
-0.76365	0.02529
-0.76169	0.17059
-0.76091	-0.09693
-0.75928	0.27508
-0.75912	-0.05284
-0.75843	-0.23160
-0.75793	0.40145
-0.75735	-0.44901
-0.75717	-0.23190
-0.75493	-0.81226
-0.75449	-0.08125
-0.75405	-0.34203
-0.75381	0.49754
-0.75085	-0.33523
-0.75068	0.23023
-0.75061	-0.07735
-0.75001	0.11522
-0.74974	0.07323
-0.74973	0.05421
-0.74921	0.36569
-0.74912	-0.17007
-0.74844	0.93320
-0.74677	-0.79714
-0.74656	-0.26660
-0.74589	0.09311
-0.74547	0.26912
-0.74470	0.21730
-0.74417	0.42803
-0.74362	0.74880
-0.74362	0.20005
-0.74300	-0.36182
-0.74282	0.28426
-0.74207	-0.67053
-0.74115	-0.19123
-0.74114	0.10743
-0.74104	0.60970
-0.74020	0.20292
-0.74015	-0.28288
-0.74009	-1.27009
-0.73993	-0.03704
-0.73980	0.21252
-0.73951	0.20013
-0.73904	-0.11419
-0.73859	0.20220
-0.73811	-0.04592
-0.73799	0.37638
-0.73757	0.53401
-0.73692	0.61208
-0.73632	-1.30572
-0.73614	-0.91650
-0.73614	-0.37730
-0.73611	0.51490
-0.73600	0.76344
-0.73569	-0.60620
-0.73491	-0.52538
-0.73483	-0.13205
-0.73400	0.01574
-0.73400	0.02927
-0.73341	-0.32377
-0.73308	-0.20568
-0.73297	-0.14110
-0.73280	0.11255
-0.73276	0.31332
-0.73275	-0.45241
-0.73218	-0.08163
-0.73215	0.23512
-0.73188	-0.06483
-0.73130	-0.07828
-0.73120	0.03711
-0.73107	-0.17121
-0.72946	-0.10852
-0.72945	-0.54725
-0.72885	0.55549
-0.72755	-0.22492
-0.72734	-0.74712
-0.72698	0.19552
-0.72697	0.14747
-0.72654	-0.41410
-0.72650	-0.20017
-0.72494	-0.54197
-0.72464	-0.13090
-0.72450	-0.08202
-0.72423	0.33110
-0.72400	-0.11612
-0.72360	0.48198
-0.72313	-0.69208
-0.72278	0.11159
-0.72269	-0.11181
-0.72261	-0.14199
-0.72191	0.55948
-0.72184	-0.31877
-0.72063	-0.19712
-0.72027	0.15726
-0.72000	0.11493
-0.71967	-0.73777
-0.71824	0.14185
-0.71799	-0.44546
-0.71797	-0.24701
-0.71618	0.22273
-0.71574	-0.27887
-0.71570	0.45498
-0.71530	0.16524
-0.71482	-0.10416
-0.71456	0.11066
-0.71440	0.05115
-0.71400	0.51718
-0.71385	-0.05166
-0.71349	0.35943
-0.71298	0.21331
-0.71292	0.21114
-0.71208	-0.02679
-0.71177	-0.79861
-0.71141	0.44669
-0.71141	0.10718
-0.71136	0.89402
-0.71129	0.11058
-0.71039	0.26335
-0.71035	0.40215
-0.71032	0.15058
-0.71008	-0.60646
-0.70954	-0.24700
-0.70950	0.78205
-0.70916	0.53143
-0.70790	-0.26094
-0.70790	-0.00907
-0.70783	-0.10879
-0.70778	0.20129
-0.70735	-0.14453
-0.70716	-0.17393
-0.70679	0.49982
-0.70632	-0.46132
-0.70596	1.09512
-0.70565	0.69964
-0.70538	-0.15671
-0.70518	0.23523
-0.70484	-0.42152
-0.70453	0.17365
-0.70439	0.40701
-0.70396	-0.25547
-0.70339	-0.05038
-0.70309	-0.47283
-0.70258	0.51482
-0.70219	0.68487
-0.70182	0.57294
-0.70159	0.12875
-0.70148	-0.08641
-0.70096	0.08603
-0.70039	-0.28108
-0.70030	0.18413
-0.69979	0.72979
-0.69958	-0.10761
-0.69953	0.64956
-0.69940	0.23247
-0.69933	-0.09624
-0.69933	0.11673
-0.69930	0.24596
-0.69843	-0.32535
-0.69837	0.37943
-0.69834	-0.45127
-0.69797	-0.60193
-0.69796	-0.71875
-0.69768	-0.22678
-0.69760	0.05575
-0.69661	0.25321
-0.69658	-0.02103
-0.69625	0.04683
-0.69574	0.90649
-0.69548	0.61349
-0.69515	-0.13888
-0.69471	0.34334
-0.69449	-0.36902
-0.69439	-0.02468
-0.69434	0.15869
-0.69397	-0.01562
-0.69378	0.31282
-0.69354	0.04438
-0.69348	0.15206
-0.69306	-0.28936
-0.69300	0.52562
-0.69271	-0.22804
-0.69263	0.06096
-0.69261	0.02764
-0.69220	0.31563
-0.69219	0.07296
-0.69191	-0.64380
-0.69161	-0.74055
-0.69143	0.56935
-0.69117	0.49882
-0.69047	-0.80291
-0.69023	-0.29234
-0.68977	0.28138
-0.68967	0.29893
-0.68900	-0.38885
-0.68805	-0.08260
-0.68737	0.52581
-0.68720	-0.34637
-0.68715	0.22836
-0.68711	0.15260
-0.68709	0.38293
-0.68691	-0.39310
-0.68636	-0.09851
-0.68636	-0.28180
-0.68622	-0.31254
-0.68617	-0.17564
-0.68615	-0.14017
-0.68602	0.21518
-0.68595	0.28327
-0.68577	-0.39598
-0.68556	0.54036
-0.68531	-0.53101
-0.68521	0.28122
-0.68494	-0.12953
-0.68480	0.02571
-0.68446	0.37478
-0.68398	-0.55959
-0.68382	-0.46203
-0.68367	0.54319
-0.68289	-0.38767
-0.68274	0.09668
-0.68249	0.23583
-0.68220	0.83154
-0.68154	0.56099
-0.68120	0.40543
-0.68076	-0.42959
-0.68069	-0.16599
-0.68054	-0.41491
-0.68038	0.53171
-0.67994	-0.42081
-0.67985	0.29334
-0.67962	0.08632
-0.67945	0.42184
-0.67898	-0.28420
-0.67861	-0.01736
-0.67840	0.34073
-0.67836	-0.11318
-0.67808	0.61195
-0.67781	-0.18645
-0.67727	0.01296
-0.67716	0.01017
-0.67702	-0.28263
-0.67625	-0.49389
-0.67575	0.50452
-0.67563	0.13481
-0.67559	-0.40576
-0.67516	-0.13236
-0.67482	0.56741
-0.67410	0.24343
-0.67401	-0.06374
-0.67308	-0.20574
-0.67276	-0.04211
-0.67248	0.08282
-0.67230	0.63530
-0.67202	-0.76014
-0.67151	-0.18547
-0.67101	-0.03377
-0.67081	0.32459
-0.67046	-0.28391
-0.66991	-0.54090
-0.66987	0.10477
-0.66953	0.19274
-0.66900	-0.24624
-0.66813	0.09184
-0.66805	-0.11456
-0.66777	0.09712
-0.66737	0.23247
-0.66680	-0.57131
-0.66662	-0.12027
-0.66653	-0.26732
-0.66652	0.16913
-0.66633	-0.37375
-0.66610	0.48154
-0.66582	0.18360
-0.66510	-0.58335
-0.66422	0.17757
-0.66378	0.14658
-0.66370	-0.06401
-0.66318	0.38894
-0.66315	-0.98359
-0.66312	-0.24044
-0.66236	0.17276
-0.66235	0.15269
-0.66145	0.48977
-0.66128	0.24241
-0.66061	0.20619
-0.66058	0.17810
-0.65962	-0.84761
-0.65958	0.70318
-0.65916	0.58562
-0.65875	-0.17428
-0.65851	-0.35197
-0.65850	0.22813
-0.65788	0.03036
-0.65778	0.09447
-0.65695	0.65109
-0.65656	-0.13936
-0.65651	-0.47583
-0.65629	-0.11802
-0.65621	-0.03014
-0.65563	-0.00381
-0.65523	-0.02398
-0.65496	0.47082
-0.65470	-0.80508
-0.65415	-0.03015
-0.65390	0.32340
-0.65359	0.00493
-0.65358	-0.05064
-0.65298	0.06734
-0.65296	0.61678
-0.65273	-0.16031
-0.65272	0.42676
-0.65258	0.20406
-0.65242	-0.15053
-0.65231	0.47214
-0.65211	0.21659
-0.65166	0.47616
-0.65139	0.08465
-0.65131	-0.19965
-0.65118	-0.36981
-0.65098	0.05497
-0.65081	0.32853
-0.65059	0.02137
-0.65053	-0.32718
-0.65041	0.53999
-0.65020	0.23325
-0.64963	-0.63454
-0.64958	0.37357
-0.64916	0.18827
-0.64857	0.40729
-0.64804	0.57460
-0.64725	0.25029
-0.64694	-0.66604
-0.64655	0.49774
-0.64597	-0.13812
-0.64585	-0.27105
-0.64581	0.58411
-0.64572	-0.02164
-0.64567	-0.43810
-0.64528	-0.76140
-0.64513	0.87192
-0.64502	0.20133
-0.64479	-0.36699
-0.64432	0.39180
-0.64415	0.19411
-0.64413	0.43001
-0.64395	-0.01911
-0.64274	0.65499
-0.64205	-0.02591
-0.64169	0.28890
-0.64144	0.38963
-0.64111	0.17624
-0.64079	-0.01371
-0.64037	-0.02167
-0.64016	0.30172
-0.63953	0.20160
-0.63931	-0.14844
-0.63924	0.66725
-0.63921	0.45845
-0.63883	0.38736
-0.63876	0.08483
-0.63857	-0.08523
-0.63853	-0.23788
-0.63794	0.42201
-0.63769	0.01424
-0.63763	-0.09171
-0.63761	0.52744
-0.63750	-0.46562
-0.63731	0.22430
-0.63663	-0.09109
-0.63655	-0.05234
-0.63618	0.45108
-0.63616	0.40207
-0.63531	0.67998
-0.63520	-0.19757
-0.63508	0.65508
-0.63497	-0.17371
-0.63378	-0.20527
-0.63358	0.27738
-0.63296	0.02519
-0.63284	0.08913
-0.63281	0.17757
-0.63232	-0.08048
-0.63231	0.13362
-0.63198	0.47740
-0.63146	0.00604
-0.63138	0.25436
-0.63133	0.63314
-0.63129	0.30452
-0.63115	0.61808
-0.63112	0.71487
-0.63108	-1.27508
-0.63103	-0.09556
-0.63098	1.61086
-0.63093	0.20142
-0.63043	-0.01805
-0.63030	0.30820
-0.63015	0.21507
-0.62926	-0.52612
-0.62815	0.64717
-0.62768	0.26250
-0.62761	-0.23551
-0.62739	0.69052
-0.62713	0.03636
-0.62708	-0.50753
-0.62707	0.85287
-0.62693	-0.39577
-0.62644	-0.72988
-0.62640	0.57228
-0.62492	0.84545
-0.62475	-0.50016
-0.62423	0.27264
-0.62408	0.32039
-0.62407	0.16688
-0.62398	0.11879
-0.62365	0.84472
-0.62332	-0.18142
-0.62249	0.52841
-0.62248	0.38061
-0.62213	-0.36090
-0.62126	-0.03895
-0.62106	0.34901
-0.61981	0.50077
-0.61974	-0.05125
-0.61922	-0.34799
-0.61912	-0.61508
-0.61898	-0.62586
-0.61867	-0.03931
-0.61865	-0.56632
-0.61853	-0.43649
-0.61849	-0.27273
-0.61829	-0.45680
-0.61785	0.08783
-0.61767	0.67213
-0.61729	-0.35925
-0.61726	0.23471
-0.61670	-0.25852
-0.61655	0.27465
-0.61552	0.32890
-0.61545	0.17199
-0.61518	0.33811
-0.61513	-0.82694
-0.61512	0.75345
-0.61493	-0.24500
-0.61489	-0.30563
-0.61481	0.96718
-0.61455	-0.69285
-0.61437	0.59843
-0.61433	-0.09762
-0.61420	0.01620
-0.61369	0.06169
-0.61365	-0.07158
-0.61353	-0.71450
-0.61326	0.22382
-0.61324	-0.45887
-0.61289	0.25072
-0.61267	0.23947
-0.61233	0.25988
-0.61195	0.11638
-0.61158	-0.10980
-0.61153	-0.78471
-0.61144	-0.17378
-0.61126	-0.36117
-0.61102	0.71166
-0.61053	-0.43592
-0.61050	0.79949
-0.60986	-0.37103
-0.60976	-0.70573
-0.60948	-0.10110
-0.60942	-0.23341
-0.60942	-0.95394
-0.60918	0.45935
-0.60914	-0.09110
-0.60876	0.57129
-0.60868	-0.07256
-0.60861	-0.09862
-0.60828	0.81704
-0.60819	0.60115
-0.60758	-0.32771
-0.60735	-0.50984
-0.60721	0.36270
-0.60720	0.19169
-0.60680	0.34451
-0.60667	0.01124
-0.60647	0.09773
-0.60645	0.51990
-0.60643	-0.63981
-0.60636	0.17511
-0.60595	0.37975
-0.60571	0.49950
-0.60571	-1.00904
-0.60563	-0.82532
-0.60545	0.73200
-0.60517	0.21856
-0.60477	-0.49550
-0.60469	0.36894
-0.60458	0.22088
-0.60443	0.42557
-0.60441	-0.19820
-0.60401	-0.22670
-0.60396	-0.06371
-0.60347	0.36405
-0.60342	-0.16028
-0.60341	0.02269
-0.60321	0.17563
-0.60312	0.45314
-0.60280	0.20747
-0.60274	-0.83435
-0.60248	0.98595
-0.60206	-0.19393
-0.60204	0.24233
-0.60204	-0.07054
-0.60198	-0.55279
-0.60195	-0.12512
-0.60188	0.06845
-0.60182	0.14201
-0.60171	-0.56012
-0.60163	0.21818
-0.60114	0.33545
-0.60105	0.13361
-0.60100	0.05975
-0.60087	0.01964
-0.60084	0.16467
-0.60058	-0.07787
-0.60055	0.03212
-0.60021	-0.23477
-0.60014	0.44379
-0.59976	0.01641
-0.59973	-0.26970
-0.59964	0.22512
-0.59928	-0.26804
-0.59884	-0.48384
-0.59870	-0.24393
-0.59867	-0.08282
-0.59852	-0.42438
-0.59841	0.37154
-0.59838	0.39145
-0.59825	-0.03596
-0.59803	-0.27422
-0.59802	0.06556
-0.59774	0.90449
-0.59718	-0.51524
-0.59712	0.03932
-0.59701	0.05016
-0.59698	0.30844
-0.59696	0.19689
-0.59567	-0.31935
-0.59546	-0.48451
-0.59535	0.09275
-0.59522	0.39597
-0.59502	-0.15573
-0.59488	-0.08586
-0.59459	0.04453
-0.59430	0.07901
-0.59404	-0.20717
-0.59387	-0.56719
-0.59338	0.65398
-0.59324	-0.26609
-0.59322	-0.50716
-0.59294	0.39350
-0.59275	0.01799
-0.59269	-0.09983
-0.59269	-0.25025
-0.59235	0.22212
-0.59125	0.37666
-0.59066	0.21658
-0.58993	0.61348
-0.58941	-0.64680
-0.58931	-0.25905
-0.58898	0.02446
-0.58888	-0.43160
-0.58885	0.13913
-0.58876	0.70364
-0.58860	-0.43167
-0.58841	0.42680
-0.58840	-0.50474
-0.58808	-0.00593
-0.58780	0.16208
-0.58776	0.13830
-0.58769	0.56988
-0.58740	0.49452
-0.58734	-0.18847
-0.58723	-0.74158
-0.58700	-0.05845
-0.58665	-0.02593
-0.58576	0.85875
-0.58541	-0.00662
-0.58470	-0.24379
-0.58470	-0.37945
-0.58458	0.43123
-0.58436	0.82044
-0.58417	0.48641
-0.58415	-0.02740
-0.58382	-0.36997
-0.58377	0.24297
-0.58339	-0.54747
-0.58332	0.44538
-0.58302	-0.72373
-0.58277	-0.31180
-0.58264	1.20276
-0.58173	0.43163
-0.58094	0.50486
-0.58079	-0.56124
-0.58052	0.41211
-0.58050	-0.44438
-0.58048	-0.13822
-0.58043	0.19578
-0.58021	-0.21306
-0.58019	-0.23775
-0.58004	0.19018
-0.57992	0.64833
-0.57976	-0.16308
-0.57971	-0.07844
-0.57960	0.13736
-0.57950	0.31147
-0.57911	0.25880
-0.57897	0.12837
-0.57891	0.32242
-0.57879	0.60576
-0.57857	-0.01748
-0.57852	0.75707
-0.57851	0.24009
-0.57840	-0.42763
-0.57821	0.12941
-0.57813	0.40822
-0.57799	0.61007
-0.57789	-0.29934
-0.57753	0.38513
-0.57750	-0.90775
-0.57735	0.20685
-0.57688	0.05541
-0.57674	-0.08358
-0.57664	-0.23812
-0.57654	0.57180
-0.57582	-0.07045
-0.57535	0.12879
-0.57529	-0.25094
-0.57525	0.00063
-0.57519	0.28209
-0.57490	0.26166
-0.57457	0.29077
-0.57443	0.34928
-0.57442	-0.34471
-0.57419	-0.31278
-0.57391	-0.07707
-0.57389	-0.47374
-0.57364	0.39200
-0.57311	0.14862
-0.57301	0.14799
-0.57283	-0.03535
-0.57278	-0.10462
-0.57242	0.12662
-0.57224	0.07855
-0.57214	-0.43499
-0.57211	-0.33222
-0.57186	1.24786
-0.57183	0.05893
-0.57160	-0.08087
-0.57127	-0.12272
-0.57104	-0.00773
-0.57085	0.32173
-0.57062	0.07909
-0.57033	0.11279
-0.56880	1.20713
-0.56871	-0.27580
-0.56862	0.07350
-0.56861	-0.24822
-0.56851	0.14689
-0.56773	-0.09272
-0.56769	0.06872
-0.56764	-0.94775
-0.56762	0.05925
-0.56732	0.39233
-0.56721	0.29915
-0.56715	0.26014
-0.56709	-1.00551
-0.56697	0.26374
-0.56677	0.41889
-0.56671	0.10016
-0.56669	0.37690
-0.56620	-0.03027
-0.56613	-0.10759
-0.56612	0.59389
-0.56602	-0.66873
-0.56593	-0.28330
-0.56565	-0.14664
-0.56540	-0.17902
-0.56537	-0.20119
-0.56515	-0.26485
-0.56514	1.22083
-0.56512	0.34578
-0.56494	0.77100
-0.56494	0.39223
-0.56487	-1.26145
-0.56475	0.58477
-0.56472	-0.02090
-0.56464	0.01758
-0.56460	0.38600
-0.56443	0.02622
-0.56443	0.45102
-0.56405	-0.26290
-0.56401	-0.32016
-0.56345	0.08917
-0.56324	-0.01619
-0.56324	-0.31354
-0.56299	-0.61499
-0.56293	0.17847
-0.56292	-0.50300
-0.56273	0.66458
-0.56248	0.52792
-0.56220	0.07430
-0.56214	-0.25671
-0.56198	-0.92068
-0.56192	-0.11258
-0.56184	0.15735
-0.56157	0.71691
-0.56142	-0.16413
-0.56124	-0.87379
-0.56011	-0.00432
-0.56001	0.21421
-0.55949	0.27521
-0.55911	0.38705
-0.55908	0.17846
-0.55888	0.25427
-0.55841	0.05032
-0.55840	-0.00902
-0.55840	0.07334
-0.55776	0.78547
-0.55735	-0.43260
-0.55689	0.18723
-0.55689	-0.51422
-0.55652	-0.91849
-0.55640	0.43346
-0.55598	-0.13594
-0.55534	-0.11472
-0.55533	-0.06992
-0.55520	0.20984
-0.55495	0.27700
-0.55477	-0.10803
-0.55456	-0.19826
-0.55438	0.20848
-0.55389	0.47847
-0.55323	0.50737
