Sample size N: 10000
-0.79213	-0.44631
-0.79143	0.29994
-0.79140	0.42358
-0.79124	-0.01704
-0.79084	0.47669
-0.79069	0.07574
-0.79011	-0.12612
-0.78966	-0.46107
-0.78941	0.45005
-0.78912	-0.08931
-0.78897	-0.20545
-0.78860	-0.29637
-0.78858	-0.03506
-0.78831	-0.42933
-0.78825	0.13363
-0.78804	-0.56265
-0.78770	-0.27355
-0.78657	-0.59312
-0.78642	-0.22010
-0.78571	0.17881
-0.78511	0.32296
-0.78419	0.58216
-0.78374	-0.27761
-0.78343	-0.06497
-0.78339	0.19697
-0.78325	0.05900
-0.78252	0.50221
-0.78231	-0.35618
-0.78212	0.59587
-0.78118	0.08143
-0.78103	-0.43284
-0.78022	-0.07438
-0.78008	-0.49769
-0.77930	-0.58790
-0.77914	0.04243
-0.77904	-0.59129
-0.77896	0.19579
-0.77832	0.57243
-0.77664	0.51444
-0.77639	0.33376
-0.77598	0.07258
-0.77571	-0.05555
-0.77484	0.23437
-0.77466	-0.05135
-0.77454	0.08073
-0.77449	-0.23431
-0.77449	0.59773
-0.77428	0.11751
-0.77390	-0.54998
-0.77370	-0.14443
-0.77364	-0.50222
-0.77351	-0.35122
-0.77221	-0.45736
-0.77113	0.20561
-0.77110	-0.41645
-0.77096	0.57745
-0.77000	-0.18368
-0.76947	-0.41811
-0.76892	-0.10752
-0.76818	0.43765
-0.76815	-0.53044
-0.76798	0.52679
-0.76790	0.37492
-0.76767	0.61199
-0.76761	-0.32342
-0.76700	-0.26021
-0.76659	0.40538
-0.76653	-0.27869
-0.76618	-0.36641
-0.76559	-0.49036
-0.76403	-0.60875
-0.76399	-0.05961
-0.76335	0.25545
-0.76334	0.38004
-0.76285	-0.01197
-0.76000	0.04539
-0.75994	0.12674
-0.75993	-0.39610
-0.75980	0.62264
-0.75932	0.46582
-0.75924	0.40506
-0.75920	-0.45153
-0.75888	-0.16970
-0.75886	0.06514
-0.75836	0.44674
-0.75739	0.10444
-0.75732	0.23189
-0.75719	-0.02986
-0.75613	0.52328
-0.75611	-0.33868
-0.75609	0.08055
-0.75606	0.31070
-0.75600	-0.48323
-0.75497	0.18392
-0.75467	0.50140
-0.75457	-0.01063
-0.75457	-0.06109
-0.75445	0.48621
-0.75442	0.33324
-0.75436	-0.37015
-0.75402	0.44180
-0.75355	0.45587
-0.75343	-0.40904
-0.75314	-0.14795
-0.75228	0.19519
-0.75224	-0.15942
-0.75207	-0.23813
-0.75126	0.45082
-0.75090	-0.24287
-0.75081	0.23792
-0.74990	0.11624
-0.74947	0.50184
-0.74921	0.62061
-0.74882	-0.42204
-0.74825	-0.37507
-0.74789	-0.63905
-0.74745	-0.07745
-0.74738	-0.33491
-0.74706	-0.63006
-0.74701	0.59698
-0.74572	0.23679
-0.74567	-0.41040
-0.74544	0.23472
-0.74508	0.59867
-0.74481	0.00930
-0.74433	-0.53416
-0.74423	0.66700
-0.74396	0.48279
-0.74362	0.46514
-0.74353	0.15952
-0.74340	-0.35130
-0.74334	0.35072
-0.74272	0.30573
-0.74228	-0.20987
-0.74216	0.13862
-0.74190	-0.20398
-0.74184	0.28722
-0.74147	0.21035
-0.74104	-0.32873
-0.74082	-0.28568
-0.74008	0.30681
-0.74002	0.23584
-0.73948	0.27680
-0.73919	0.07316
-0.73867	-0.47026
-0.73865	-0.26216
-0.73865	0.37876
-0.73849	-0.18163
-0.73799	0.64041
-0.73782	0.39758
-0.73692	-0.52694
-0.73687	-0.08443
-0.73685	-0.16904
-0.73642	-0.60666
-0.73610	-0.39776
-0.73598	-0.58771
-0.73596	0.10149
-0.73591	-0.29811
-0.73467	0.16217
-0.73460	0.27903
-0.73441	0.52216
-0.73438	0.05266
-0.73404	0.07337
-0.73399	0.24400
-0.73380	-0.14631
-0.73325	0.21595
-0.73301	0.53415
-0.73284	0.15890
-0.73265	-0.09767
-0.73252	-0.23845
-0.73241	-0.56836
-0.73181	0.20389
-0.73172	-0.19647
-0.73145	-0.16576
-0.73114	0.52110
-0.73112	0.12031
-0.73093	0.48396
-0.73061	0.54674
-0.73056	0.32130
-0.72922	-0.13624
-0.72873	0.49021
-0.72847	0.60216
-0.72705	0.44838
-0.72616	-0.00742
-0.72595	-0.31725
-0.72498	0.01404
-0.72428	-0.20919
-0.72412	-0.62249
-0.72398	0.65296
-0.72389	-0.52218
-0.72317	0.17390
-0.72315	0.35585
-0.72224	0.34415
-0.72219	-0.34609
-0.72216	-0.57181
-0.72117	0.68297
-0.72008	0.15917
-0.71992	0.21374
-0.71895	-0.67869
-0.71852	-0.42722
-0.71846	-0.41841
-0.71798	0.60364
-0.71789	-0.20156
-0.71726	0.25554
-0.71720	0.66382
-0.71710	0.44002
-0.71652	0.42409
-0.71606	-0.61992
-0.71593	0.57222
-0.71556	0.25727
-0.71451	-0.00244
-0.71436	-0.30985
-0.71357	0.05086
-0.71332	0.10397
-0.71289	0.27816
-0.71288	0.23567
-0.71244	-0.41760
-0.71226	-0.12753
-0.71195	0.03645
-0.71083	-0.59000
-0.70991	0.25017
-0.70961	0.25228
-0.70821	-0.31512
-0.70812	0.14170
-0.70801	0.67184
-0.70784	-0.29508
-0.70628	0.49275
-0.70586	0.55614
-0.70575	-0.54233
-0.70496	-0.51735
-0.70471	-0.62775
-0.70409	0.65932
-0.70390	-0.61173
-0.70358	0.45805
-0.70301	-0.21395
-0.70294	-0.07573
-0.70258	-0.27916
-0.70183	0.65522
-0.70181	0.08582
-0.70092	0.13344
-0.70053	-0.33342
-0.70052	0.29622
-0.69948	0.43039
-0.69947	0.45250
-0.69942	-0.02264
-0.69893	-0.51002
-0.69865	-0.45471
-0.69837	-0.00856
-0.69831	-0.40861
-0.69811	0.03566
-0.69794	-0.48239
-0.69789	0.69804
-0.69752	-0.41849
-0.69749	0.17966
-0.69732	-0.20786
-0.69704	-0.54743
-0.69685	0.17238
-0.69628	0.60333
-0.69494	-0.31730
-0.69468	-0.71614
-0.69465	0.33341
-0.69410	-0.40250
-0.69343	-0.48970
-0.69322	0.15348
-0.69255	0.22952
-0.69226	0.16706
-0.69206	-0.28775
-0.69200	-0.17182
-0.69155	0.14398
-0.69058	0.62543
-0.69020	0.18568
-0.69010	-0.18505
-0.68954	-0.29724
-0.68952	0.03895
-0.68897	0.63208
-0.68871	-0.07040
-0.68830	0.43178
-0.68766	-0.53836
-0.68751	0.37465
-0.68750	0.49042
-0.68748	-0.55400
-0.68735	-0.00224
-0.68713	-0.43489
-0.68689	0.04603
-0.68634	-0.36588
-0.68624	-0.05993
-0.68611	0.59409
-0.68600	0.14452
-0.68547	-0.27831
-0.68541	-0.26898
-0.68538	0.07969
-0.68395	0.21205
-0.68385	0.49914
-0.68362	0.69162
-0.68360	-0.06669
-0.68330	0.01676
-0.68249	0.17586
-0.68235	-0.18432
-0.68230	-0.41414
-0.68224	0.25296
-0.68200	0.41045
-0.68172	0.21875
-0.68129	0.36734
-0.68093	0.40286
-0.68076	-0.69664
-0.68025	-0.06487
-0.68018	0.69537
-0.68003	-0.02900
-0.67951	-0.06505
-0.67919	-0.36933
-0.67897	0.56338
-0.67880	0.25070
-0.67819	-0.14536
-0.67818	0.66810
-0.67810	-0.32973
-0.67806	-0.05663
-0.67772	-0.07507
-0.67763	-0.26534
-0.67746	-0.06983
-0.67739	0.59977
-0.67727	-0.53522
-0.67699	0.36412
-0.67669	0.15882
-0.67643	0.05563
-0.67628	-0.71164
-0.67620	0.22263
-0.67597	0.50204
-0.67528	-0.41250
-0.67490	0.44921
-0.67470	0.45144
-0.67431	0.11534
-0.67420	-0.40976
-0.67368	0.10597
-0.67368	-0.59823
-0.67328	-0.42819
-0.67320	0.04505
-0.67303	0.71020
-0.67279	0.17858
-0.67242	0.70471
-0.67201	-0.27575
-0.67169	-0.33912
-0.67077	0.41748
-0.67052	0.25490
-0.67048	-0.09052
-0.66987	-0.34223
-0.66922	0.72275
-0.66817	-0.56433
-0.66813	0.27327
-0.66802	0.11720
-0.66798	0.29928
-0.66744	-0.69960
-0.66706	0.60095
-0.66663	0.34427
-0.66653	-0.19900
-0.66639	-0.45130
-0.66638	-0.37977
-0.66603	0.04274
-0.66602	-0.35256
-0.66587	0.03770
-0.66582	0.34102
-0.66519	-0.08427
-0.66465	0.00424
-0.66439	0.14626
-0.66275	-0.48829
-0.66246	0.45644
-0.66231	0.50922
-0.66187	0.28859
-0.66184	0.14068
-0.66156	-0.52952
-0.66110	-0.47153
-0.66106	-0.59592
-0.66054	-0.09726
-0.66049	0.41507
-0.65995	-0.00001
-0.65982	-0.27758
-0.65958	-0.11567
-0.65949	-0.18421
-0.65948	0.01865
-0.65905	0.45916
-0.65896	0.48769
-0.65819	-0.37859
-0.65812	0.69304
-0.65746	-0.08867
-0.65711	0.59179
-0.65706	-0.31697
-0.65691	-0.60511
-0.65671	-0.07246
-0.65655	0.58817
-0.65595	-0.68553
-0.65585	0.10524
-0.65575	0.51063
-0.65499	-0.30223
-0.65441	0.12669
-0.65427	0.29486
-0.65332	0.27903
-0.65262	0.02470
-0.65262	0.04127
-0.65212	-0.22778
-0.65192	0.08633
-0.65183	0.21114
-0.65155	0.53671
-0.65059	0.21947
-0.65057	0.45501
-0.65030	0.05779
-0.64987	0.55213
-0.64968	-0.33755
-0.64967	0.44918
-0.64955	-0.41478
-0.64895	-0.12298
-0.64887	-0.71565
-0.64861	-0.44831
-0.64853	0.61659
-0.64849	0.55145
-0.64828	0.14723
-0.64821	-0.51285
-0.64815	-0.39188
-0.64732	-0.59589
-0.64718	-0.63873
-0.64674	-0.15119
-0.64647	0.10008
-0.64627	-0.16969
-0.64606	0.33865
-0.64596	-0.60966
-0.64594	0.17147
-0.64567	0.64867
-0.64490	-0.36536
-0.64481	-0.39559
-0.64454	-0.07197
-0.64395	-0.19782
-0.64394	0.18292
-0.64383	0.56985
-0.64376	0.39981
-0.64369	0.58168
-0.64368	-0.00314
-0.64325	0.20523
-0.64313	0.07910
-0.64311	0.47088
-0.64169	0.42728
-0.64094	0.57327
-0.64086	0.34028
-0.64079	-0.20627
-0.64053	0.39303
-0.63985	-0.18454
-0.63971	-0.28429
-0.63930	-0.24053
-0.63914	0.29035
-0.63865	-0.25925
-0.63823	-0.44244
-0.63714	-0.28829
-0.63688	0.07917
-0.63647	0.33706
-0.63626	0.76664
-0.63623	-0.40175
-0.63553	0.62062
-0.63549	0.35801
-0.63456	-0.07013
-0.63390	0.74579
-0.63343	-0.75740
-0.63266	0.13622
-0.63250	0.13437
-0.63246	-0.08436
-0.63170	-0.20529
-0.63109	0.31402
-0.63075	-0.26246
-0.63054	0.06432
-0.63045	0.56716
-0.63041	-0.55697
-0.63017	-0.48656
-0.62998	0.69961
-0.62983	0.32383
-0.62923	-0.23310
-0.62872	-0.43570
-0.62841	0.33909
-0.62796	-0.02325
-0.62790	-0.75224
-0.62775	0.06640
-0.62744	0.18049
-0.62742	-0.28446
-0.62647	-0.17572
-0.62637	-0.52181
-0.62563	0.74073
-0.62537	-0.02065
-0.62526	-0.21047
-0.62507	0.30592
-0.62497	0.26293
-0.62469	0.35720
-0.62462	-0.62134
-0.62456	0.41736
-0.62431	0.13604
-0.62425	-0.09180
-0.62348	0.45547
-0.62329	-0.54826
-0.62299	0.15684
-0.62252	-0.19945
-0.62204	0.62294
-0.62182	-0.42780
-0.62161	-0.45178
-0.62126	-0.54014
-0.62077	-0.42910
-0.61995	-0.62520
-0.61982	-0.01305
-0.61934	-0.09746
-0.61928	0.33015
-0.61915	0.36520
-0.61897	0.48133
-0.61887	0.03053
-0.61834	0.48577
-0.61815	0.45830
-0.61702	-0.33326
-0.61669	0.70701
-0.61641	0.32330
-0.61627	-0.08663
-0.61621	0.17092
-0.61608	-0.50123
-0.61605	-0.21337
-0.61528	-0.57232
-0.61519	0.33879
-0.61467	-0.59775
-0.61453	0.31501
-0.61451	0.33886
-0.61433	0.55435
-0.61431	-0.64868
-0.61394	0.72920
-0.61305	0.05222
-0.61294	-0.50238
-0.61268	-0.68036
-0.61224	-0.50398
-0.61192	0.04354
-0.61117	0.08518
-0.61113	0.14698
-0.61104	0.09359
-0.61098	-0.22471
-0.61080	-0.78818
-0.61045	0.26594
-0.61044	0.12275
-0.61036	0.47832
-0.60968	-0.37294
-0.60955	0.66308
-0.60915	-0.69193
-0.60882	0.16325
-0.60862	0.34797
-0.60825	0.16544
-0.60812	0.03005
-0.60772	-0.74123
-0.60746	-0.59696
-0.60736	0.63366
-0.60734	0.17153
-0.60719	0.71961
-0.60689	0.04898
-0.60652	0.13104
-0.60651	0.38366
-0.60638	0.62362
-0.60615	0.44795
-0.60613	0.12322
-0.60612	-0.54952
-0.60522	0.07656
-0.60496	0.04367
-0.60490	0.67630
-0.60382	-0.07250
-0.60338	-0.29886
-0.60337	0.43374
-0.60336	-0.08891
-0.60213	-0.31591
-0.60097	0.54827
-0.60065	-0.25056
-0.60033	-0.25360
-0.60006	-0.37414
-0.59965	-0.52790
-0.59958	-0.01071
-0.59878	-0.55090
-0.59875	-0.35726
-0.59808	0.14945
-0.59795	0.62359
-0.59782	0.69127
-0.59695	0.19584
-0.59684	-0.23835
-0.59673	-0.07749
-0.59633	-0.73361
-0.59544	-0.64871
-0.59505	-0.66064
-0.59495	0.58426
-0.59487	-0.00277
-0.59467	0.04066
-0.59433	-0.40513
-0.59432	-0.22559
-0.59426	-0.47001
-0.59361	0.28565
-0.59361	0.21880
-0.59338	0.28725
-0.59283	-0.23871
-0.59279	-0.40486
-0.59278	-0.15795
-0.59239	-0.22297
-0.59201	-0.09288
-0.59156	-0.10746
-0.59150	-0.57186
-0.59143	-0.37868
-0.59140	0.22862
-0.59112	0.35361
-0.59083	0.80504
-0.59055	-0.08618
-0.59038	-0.04607
-0.59029	-0.77758
-0.58999	0.76416
-0.58964	0.38634
-0.58926	0.16321
-0.58923	0.72801
-0.58900	0.61392
-0.58874	0.50763
-0.58867	-0.65296
-0.58856	0.24835
-0.58843	-0.29970
-0.58796	0.31670
-0.58791	0.35384
-0.58778	0.06225
-0.58704	-0.05808
-0.58677	0.50412
-0.58636	0.41846
-0.58628	-0.27000
-0.58450	-0.09279
-0.58440	-0.56852
-0.58410	0.57003
-0.58336	0.02900
-0.58326	-0.09579
-0.58314	-0.36763
-0.58267	-0.66454
-0.58229	0.01091
-0.58129	-0.67006
-0.58123	0.53587
-0.58122	-0.05199
-0.58111	-0.43031
-0.58104	0.50233
-0.58093	0.15031
-0.58076	-0.05730
-0.58059	-0.70542
-0.58046	0.15076
-0.57968	-0.12358
-0.57924	-0.45438
-0.57903	-0.14648
-0.57850	-0.70738
-0.57843	0.05089
-0.57788	-0.12667
-0.57768	-0.24837
-0.57760	0.21199
-0.57759	-0.63688
-0.57750	-0.04995
-0.57721	0.32196
-0.57661	-0.34206
-0.57622	-0.25453
-0.57533	-0.04126
-0.57469	-0.02485
-0.57434	-0.78015
-0.57418	0.33152
-0.57412	0.29045
-0.57293	-0.12498
-0.57199	0.30104
-0.57110	0.37332
-0.57085	0.44002
-0.57080	0.47419
-0.57069	-0.12614
-0.57057	0.55575
-0.57033	-0.28814
-0.57013	0.72748
-0.56962	-0.38316
-0.56885	-0.56954
-0.56882	-0.40792
-0.56858	-0.18432
-0.56842	-0.78204
-0.56784	-0.47028
-0.56779	0.37215
-0.56776	0.60642
-0.56752	0.35980
-0.56715	-0.13414
-0.56616	0.01376
-0.56581	-0.34703
-0.56561	0.22276
-0.56529	0.15002
-0.56516	0.81007
-0.56506	-0.13314
-0.56375	-0.16698
-0.56343	0.03238
-0.56191	0.53480
-0.56085	0.74350
-0.56016	-0.60897
-0.55991	-0.61046
-0.55953	0.62960
-0.55892	0.15654
-0.55830	-0.57841
-0.55821	-0.15096
-0.55817	0.03132
-0.55798	-0.11098
-0.55794	-0.63268
-0.55765	-0.16730
-0.55746	-0.01522
-0.55745	-0.18858
-0.55733	-0.60990
-0.55695	0.04241
-0.55633	-0.06359
-0.55599	0.31222
-0.55566	-0.79493
-0.55551	-0.12667
-0.55497	0.58414
-0.55460	-0.70785
-0.55458	0.61687
-0.55444	-0.52323
-0.55413	0.80462
-0.55405	-0.25741
-0.55397	-0.80575
-0.55392	0.50942
-0.55388	0.17406
-0.55363	-0.66067
-0.55352	0.66232
-0.55346	0.53067
-0.55244	0.48065
-0.55234	-0.75479
-0.55233	-0.75578
-0.55228	0.33330
-0.55122	-0.66450
-0.55037	0.49427
-0.55033	-0.25352
-0.55013	0.17085
-0.55000	-0.76344
-0.54990	0.58498
-0.54981	-0.17232
-0.54948	0.13532
-0.54936	-0.71100
-0.54926	-0.12969
-0.54918	0.45451
-0.54882	0.63315
-0.54880	0.59755
-0.54866	-0.10262
-0.54830	-0.82024
-0.54821	0.78420
-0.54815	0.42290
-0.54813	0.71117
-0.54810	-0.62422
-0.54793	0.39275
-0.54782	-0.62234
-0.54777	-0.56438
-0.54752	0.27542
-0.54747	-0.27117
-0.54659	0.60029
-0.54651	-0.00290
-0.54623	0.11944
-0.54607	-0.40587
-0.54524	0.71009
-0.54502	-0.19272
-0.54485	0.77138
-0.54469	0.34041
-0.54437	0.75738
-0.54323	-0.40818
-0.54287	0.70123
-0.54215	-0.18835
-0.54207	-0.06007
-0.54164	0.44963
-0.54161	-0.32005
-0.54147	0.29552
-0.54144	-0.71033
-0.54089	0.67126
-0.54071	0.54921
-0.54055	-0.52727
-0.54031	0.07686
-0.54019	0.67840
-0.54011	0.51009
-0.54001	0.66270
-0.54000	0.08039
-0.53936	0.03622
-0.53927	0.62083
-0.53906	0.75116
-0.53872	-0.69608
-0.53864	0.43986
-0.53839	0.75882
-0.53764	-0.15079
-0.53726	-0.40091
-0.53716	-0.68504
-0.53713	0.64333
-0.53684	-0.22086
-0.53660	0.73602
-0.53646	0.07623
-0.53641	0.28642
-0.53592	-0.00947
-0.53570	-0.37691
-0.53529	0.63140
-0.53520	0.05280
-0.53515	0.78909
-0.53489	0.25352
-0.53479	-0.14430
-0.53475	0.27828
-0.53471	-0.74680
-0.53461	-0.07526
-0.53424	-0.75613
-0.53415	0.45915
-0.53390	-0.08790
-0.53378	-0.28539
-0.53374	0.30187
-0.53334	0.12492
-0.53297	0.79010
-0.53252	0.14051
-0.53245	0.08020
-0.53186	0.25092
-0.53130	0.78476
-0.53084	-0.22467
-0.53049	-0.01793
-0.53033	0.59678
-0.53001	0.46745
-0.52994	-0.40836
-0.52909	-0.09691
-0.52877	-0.17141
-0.52810	-0.11758
-0.52787	-0.41869
-0.52786	-0.14967
-0.52762	0.48296
-0.52741	0.11933
-0.52650	-0.06888
-0.52595	-0.62829
-0.52583	-0.75071
-0.52505	-0.62909
-0.52501	0.29253
-0.52499	-0.65731
-0.52485	-0.34452
-0.52461	-0.25850
-0.52447	0.55376
-0.52418	-0.60123
-0.52390	0.60938
-0.52354	0.07570
-0.52339	-0.49564
-0.52295	-0.75263
-0.52291	-0.22419
-0.52280	0.03659
-0.52215	-0.27881
-0.52196	0.12135
-0.52184	-0.16750
-0.52125	-0.79848
-0.52112	-0.18288
-0.52093	-0.07218
-0.52045	0.76947
-0.52034	-0.16058
-0.51979	0.50917
-0.51973	-0.00211
-0.51936	-0.45213
-0.51899	-0.49819
-0.51834	0.04589
-0.51806	-0.65869
-0.51786	-0.07287
-0.51744	-0.17923
-0.51732	0.28189
-0.51721	0.14181
-0.51705	-0.20120
-0.51675	0.84472
-0.51646	-0.18435
-0.51614	0.36009
-0.51612	-0.72773
-0.51576	0.16104
-0.51567	0.39663
-0.51564	0.09797
-0.51543	0.01423
-0.51541	0.58412
-0.51525	0.33749
-0.51494	0.28599
-0.51486	-0.17986
-0.51470	-0.68862
-0.51463	0.19484
-0.51447	0.09910
-0.51421	-0.33044
-0.51393	-0.21973
-0.51371	-0.07624
-0.51342	0.63022
-0.51290	-0.04383
-0.51286	0.00962
-0.51283	-0.63475
-0.51279	-0.03491
-0.51268	0.67860
-0.51267	0.84312
-0.51267	-0.29230
-0.51235	-0.11534
-0.51234	-0.22785
-0.51226	-0.05584
-0.51213	0.56899
-0.51209	-0.36821
-0.51174	-0.42587
-0.51140	-0.48781
-0.51119	0.48751
-0.51106	-0.62671
-0.51075	0.32321
-0.50966	0.67400
-0.50942	-0.86005
-0.50918	-0.27737
-0.50894	-0.20653
-0.50890	-0.09081
-0.50881	0.15410
-0.50874	0.00687
-0.50872	-0.08601
-0.50857	0.82777
-0.50838	0.26951
-0.50834	-0.30376
-0.50807	0.14232
-0.50778	0.06006
-0.50768	0.11704
-0.50750	-0.47154
-0.50737	0.59277
-0.50716	0.05621
-0.50710	-0.46150
-0.50677	-0.29735
-0.50667	0.28563
-0.50659	-0.13974
-0.50628	0.59682
-0.50626	0.15973
-0.50606	-0.56146
-0.50517	-0.35697
-0.50510	-0.83732
-0.50500	-0.35377
-0.50492	0.39598
-0.50458	0.12836
-0.50437	-0.06365
-0.50431	-0.13389
-0.50425	0.68298
-0.50364	0.38703
-0.50316	0.35459
