Sample size N: 10000
-0.85246	0.28578
-0.85235	-0.16362
-0.85211	-0.51560
-0.85191	-0.38260
-0.85183	-0.16021
-0.85149	0.01269
-0.85130	-0.10705
-0.85121	-0.29144
-0.85106	0.19566
-0.85072	0.37523
-0.84932	0.48425
-0.84899	0.41196
-0.84803	-0.09081
-0.84765	0.36706
-0.84737	0.42543
-0.84658	-0.02777
-0.84648	-0.26377
-0.84645	-0.10809
-0.84579	-0.52985
-0.84575	0.22257
-0.84563	-0.07061
-0.84394	0.26853
-0.84343	-0.26453
-0.84325	0.30892
-0.84324	0.53632
-0.84240	0.16714
-0.84172	0.46316
-0.84082	-0.03234
-0.83978	-0.44673
-0.83907	0.22792
-0.83784	-0.18906
-0.83764	-0.06591
-0.83748	-0.49789
-0.83737	0.14938
-0.83725	0.41671
-0.83708	0.32693
-0.83706	0.23128
-0.83675	-0.20509
-0.83533	0.16411
-0.83506	0.12135
-0.83479	-0.12733
-0.83463	-0.30101
-0.83431	-0.03620
-0.83355	-0.44469
-0.83215	0.46923
-0.83201	-0.20127
-0.83059	-0.34286
-0.83056	-0.08077
-0.82993	0.14500
-0.82989	0.05014
-0.82908	0.23184
-0.82863	-0.39884
-0.82852	0.06783
-0.82851	0.04276
-0.82757	0.37870
-0.82715	0.34527
-0.82606	-0.43712
-0.82508	-0.24352
-0.82496	-0.03575
-0.82486	-0.34084
-0.82414	-0.16014
-0.82403	-0.39446
-0.82389	0.37677
-0.82351	0.33794
-0.82337	-0.12852
-0.82224	0.06462
-0.82194	-0.28658
-0.82089	0.51070
-0.82048	0.09411
-0.81974	-0.26652
-0.81889	0.10605
-0.81879	-0.24929
-0.81866	0.22200
-0.81837	-0.37848
-0.81765	0.57167
-0.81755	0.05459
-0.81700	-0.45814
-0.81648	0.31686
-0.81644	0.28354
-0.81635	-0.26887
-0.81555	0.46893
-0.81471	-0.08281
-0.81403	-0.36037
-0.81394	-0.26592
-0.81323	-0.14743
-0.81308	0.13280
-0.81303	-0.13975
-0.81261	0.08586
-0.81221	-0.43793
-0.81211	-0.46105
-0.81096	0.52229
-0.80971	-0.41644
-0.80896	0.45936
-0.80769	-0.04692
-0.80619	-0.12437
-0.80585	-0.37824
-0.80546	0.23588
-0.80539	-0.29770
-0.80461	-0.01736
-0.80420	0.28889
-0.80318	0.18498
-0.80223	0.00328
-0.80178	-0.19006
-0.80092	-0.37031
-0.80075	0.53231
-0.79901	-0.32019
-0.79864	0.32233
-0.79858	-0.37305
-0.79753	-0.55305
-0.79723	-0.11195
-0.79692	-0.34174
-0.79591	-0.17392
-0.79552	0.19279
-0.79529	-0.28944
-0.79523	-0.46136
-0.79504	0.26537
-0.79427	-0.58515
-0.79359	0.01354
-0.79257	0.44013
-0.79241	0.22477
-0.79229	-0.48599
-0.79211	-0.41735
-0.79166	0.35796
-0.79145	-0.05124
-0.79120	-0.44923
-0.79102	-0.41442
-0.79087	-0.22119
-0.78964	-0.51046
-0.78961	-0.34312
-0.78933	0.28926
-0.78914	-0.44534
-0.78909	-0.26800
-0.78802	0.04138
-0.78670	0.05168
-0.78620	0.34046
-0.78601	-0.23565
-0.78601	0.19032
-0.78517	-0.39775
-0.78467	-0.51454
-0.78450	-0.19257
-0.78415	-0.50202
-0.78410	-0.34931
-0.78300	0.40053
-0.78241	-0.48587
-0.78226	0.30448
-0.78185	0.59532
-0.77895	-0.30689
-0.77824	-0.01319
-0.77779	-0.52583
-0.77751	-0.05850
-0.77743	0.10070
-0.77721	-0.43866
-0.77498	0.05720
-0.77469	-0.30687
-0.77396	-0.05285
-0.77389	-0.56742
-0.77302	-0.57075
-0.77296	-0.12003
-0.77273	-0.33931
-0.77219	0.43918
-0.77204	0.05389
-0.77180	0.31760
-0.77042	-0.01103
-0.77006	-0.09595
-0.76882	0.20934
-0.76813	-0.12671
-0.76799	0.05327
-0.76797	-0.08890
-0.76784	0.32801
-0.76745	-0.57381
-0.76705	-0.55684
-0.76687	0.07946
-0.76685	-0.38736
-0.76674	0.26635
-0.76664	-0.50564
-0.76647	0.49744
-0.76584	-0.52287
-0.76383	0.20399
-0.76337	0.01321
-0.76306	-0.13017
-0.76295	-0.05234
-0.76269	0.21569
-0.76166	0.08535
-0.76163	-0.53194
-0.76152	0.03637
-0.76150	0.14486
-0.76041	0.10935
-0.76024	0.51267
-0.75966	0.55740
-0.75958	0.09828
-0.75944	0.21315
-0.75935	-0.51782
-0.75776	0.11213
-0.75716	0.52590
-0.75674	-0.00548
-0.75667	-0.11021
-0.75599	0.37918
-0.75559	-0.53161
-0.75285	-0.15820
-0.75247	0.21253
-0.75221	0.00039
-0.75141	-0.07307
-0.75020	0.37686
-0.74982	-0.55301
-0.74976	0.08048
-0.74937	0.15428
-0.74904	-0.01078
-0.74883	0.12343
-0.74806	-0.22677
-0.74794	-0.15549
-0.74765	0.21308
-0.74679	0.24139
-0.74612	0.31173
-0.74607	0.15434
-0.74557	0.25498
-0.74479	0.38455
-0.74434	-0.66423
-0.74370	-0.47590
-0.74328	-0.04092
-0.74309	0.07758
-0.74243	-0.33210
-0.74202	0.13521
-0.74170	-0.56108
-0.74166	0.38567
-0.74157	0.36414
-0.74129	0.45024
-0.74091	0.62410
-0.74061	0.23787
-0.73981	-0.64633
-0.73916	0.18013
-0.73911	-0.27750
-0.73894	-0.00874
-0.73871	-0.22570
-0.73797	-0.26724
-0.73763	0.60572
-0.73718	0.63311
-0.73716	-0.13924
-0.73716	-0.47549
-0.73699	-0.50571
-0.73625	0.05333
-0.73615	0.30693
-0.73512	0.35609
-0.73505	-0.29435
-0.73504	0.47895
-0.73461	0.64179
-0.73456	0.38372
-0.73404	-0.17685
-0.73397	0.67400
-0.73275	-0.50928
-0.73275	-0.55405
-0.73191	-0.11739
-0.73167	-0.22952
-0.73090	0.34537
-0.73077	-0.37833
-0.72960	-0.64481
-0.72927	-0.20746
-0.72899	-0.16372
-0.72859	0.04358
-0.72822	-0.11391
-0.72821	0.04656
-0.72737	-0.65242
-0.72699	0.42150
-0.72690	-0.03108
-0.72638	0.45137
-0.72559	-0.37801
-0.72558	-0.50297
-0.72547	0.04467
-0.72486	-0.24568
-0.72462	-0.26982
-0.72453	-0.54241
-0.72438	0.08564
-0.72393	-0.59156
-0.72308	0.18177
-0.72191	0.19487
-0.72136	-0.61048
-0.72095	-0.48998
-0.72091	0.54361
-0.72089	0.08206
-0.72063	0.14231
-0.72034	0.35365
-0.72009	-0.07866
-0.71961	0.28240
-0.71893	-0.01350
-0.71863	-0.08057
-0.71750	0.46476
-0.71648	0.39109
-0.71625	-0.25979
-0.71602	-0.00024
-0.71583	-0.45863
-0.71555	-0.06449
-0.71464	0.19893
-0.71336	0.67820
-0.71305	0.68027
-0.71282	-0.45550
-0.71271	0.54341
-0.71227	-0.12667
-0.71223	-0.06375
-0.71199	-0.03991
-0.71084	0.22588
-0.71004	-0.53161
-0.71000	-0.11050
-0.70841	0.36073
-0.70796	-0.58569
-0.70786	-0.48533
-0.70769	-0.40751
-0.70664	-0.42490
-0.70634	0.56314
-0.70617	0.35666
-0.70600	-0.52651
-0.70542	0.66977
-0.70522	0.35359
-0.70473	0.64273
-0.70467	0.62916
-0.70463	0.31780
-0.70361	-0.31163
-0.70266	0.27270
-0.70264	-0.36988
-0.70234	0.57569
-0.70198	0.70233
-0.70188	-0.61291
-0.70155	-0.23621
-0.70129	-0.68859
-0.70095	-0.20990
-0.70074	0.67251
-0.70018	-0.13559
-0.70011	-0.42631
-0.70004	0.70013
-0.70000	0.28501
-0.69978	0.40584
-0.69976	0.38375
-0.69951	-0.37162
-0.69941	-0.04209
-0.69884	0.47598
-0.69858	-0.71529
-0.69855	0.06729
-0.69818	-0.19270
-0.69746	-0.71089
-0.69684	-0.23690
-0.69648	0.03230
-0.69626	-0.65023
-0.69626	0.45136
-0.69618	-0.20150
-0.69599	0.13183
-0.69580	0.01526
-0.69541	-0.37224
-0.69498	-0.69201
-0.69365	0.01500
-0.69360	-0.22625
-0.69295	0.58560
-0.69278	0.16117
-0.69265	-0.02859
-0.69241	-0.53067
-0.69189	-0.17342
-0.69171	0.65280
-0.69154	0.26851
-0.69108	-0.60339
-0.69016	0.05629
-0.69009	-0.16807
-0.68968	-0.22038
-0.68944	-0.69882
-0.68912	-0.28595
-0.68909	0.30446
-0.68898	0.27191
-0.68892	-0.18716
-0.68883	0.27411
-0.68880	-0.47716
-0.68858	-0.24319
-0.68817	0.52548
-0.68804	-0.56309
-0.68765	-0.30189
-0.68713	-0.59872
-0.68713	0.45898
-0.68656	0.35097
-0.68638	0.30726
-0.68590	0.21462
-0.68526	-0.05329
-0.68525	-0.62968
-0.68505	-0.64763
-0.68482	-0.52763
-0.68482	-0.70532
-0.68475	-0.34421
-0.68461	-0.31607
-0.68399	0.07112
-0.68368	0.60208
-0.68331	-0.29032
-0.68328	0.31885
-0.68306	0.10915
-0.68282	-0.35732
-0.68237	-0.08245
-0.68212	0.28822
-0.68175	-0.31249
-0.68147	0.05428
-0.68031	-0.24071
-0.67969	-0.01716
-0.67944	-0.25419
-0.67932	0.28584
-0.67896	0.34191
-0.67842	0.42283
-0.67747	-0.45617
-0.67739	0.08588
-0.67691	-0.06284
-0.67647	0.22549
-0.67643	-0.60676
-0.67628	0.31038
-0.67595	-0.53154
-0.67498	-0.26173
-0.67496	0.39017
-0.67482	0.12520
-0.67277	-0.62708
-0.67100	-0.25824
-0.66975	-0.04585
-0.66865	-0.03137
-0.66846	-0.60186
-0.66793	0.66130
-0.66767	-0.38375
-0.66693	0.13928
-0.66608	0.22147
-0.66594	-0.23133
-0.66584	-0.16297
-0.66562	0.54679
-0.66497	0.35162
-0.66467	0.43035
-0.66442	-0.60966
-0.66439	0.32572
-0.66421	0.72398
-0.66413	0.00054
-0.66392	0.05758
-0.66392	0.72652
-0.66384	0.25975
-0.66221	0.02589
-0.66220	-0.71991
-0.66189	-0.12197
-0.66173	0.16107
-0.66028	-0.73679
-0.65997	0.74127
-0.65962	0.44587
-0.65953	0.38560
-0.65920	-0.04994
-0.65902	0.47496
-0.65900	0.67083
-0.65873	-0.47068
-0.65846	0.01696
-0.65807	0.02636
-0.65784	0.02502
-0.65748	-0.57526
-0.65633	0.31997
-0.65600	-0.33175
-0.65527	0.42336
-0.65463	0.62405
-0.65447	0.02948
-0.65441	-0.07285
-0.65409	-0.67590
-0.65377	-0.43372
-0.65352	-0.33650
-0.65303	0.11836
-0.65292	0.42819
-0.65289	-0.45892
-0.65240	0.61141
-0.65136	-0.07359
-0.65053	0.62188
-0.65030	-0.57890
-0.65003	0.28750
-0.64924	0.17115
-0.64893	0.35785
-0.64884	0.27954
-0.64863	0.40328
-0.64862	0.35110
-0.64856	-0.20224
-0.64834	-0.21403
-0.64827	0.53098
-0.64823	0.62154
-0.64822	0.08640
-0.64812	0.43566
-0.64807	-0.37775
-0.64802	-0.28076
-0.64793	0.28156
-0.64726	0.61692
-0.64697	0.23038
-0.64640	0.68643
-0.64621	-0.54718
-0.64591	-0.32198
-0.64519	0.43829
-0.64516	-0.21676
-0.64450	0.25703
-0.64423	-0.29446
-0.64404	0.70834
-0.64398	-0.44921
-0.64384	-0.47005
-0.64328	-0.49666
-0.64322	-0.70668
-0.64309	0.26508
-0.64296	0.75447
-0.64295	0.75919
-0.64244	-0.10905
-0.64244	0.68593
-0.64236	0.30392
-0.64209	-0.68009
-0.64115	-0.67723
-0.64110	-0.26730
-0.64093	-0.06954
-0.64089	-0.12027
-0.64087	0.65390
-0.64078	0.07069
-0.63947	-0.14623
-0.63919	0.09366
-0.63913	-0.15842
-0.63906	0.02935
-0.63865	-0.42255
-0.63848	0.22332
-0.63826	0.58142
-0.63812	0.12465
-0.63790	-0.48049
-0.63783	-0.65228
-0.63736	-0.43704
-0.63734	0.32070
-0.63705	0.16728
-0.63689	-0.68690
-0.63679	0.74121
-0.63671	-0.11995
-0.63646	-0.17256
-0.63524	0.67522
-0.63521	-0.58227
-0.63499	0.43513
-0.63425	-0.13016
-0.63374	-0.75047
-0.63360	0.49726
-0.63340	0.32484
-0.63311	0.47928
-0.63171	-0.53486
-0.63093	-0.30717
-0.63074	-0.49094
-0.63071	-0.49794
-0.63046	-0.35542
-0.62989	0.11825
-0.62955	-0.77515
-0.62936	0.57348
-0.62908	-0.12897
-0.62742	-0.35339
-0.62699	-0.41173
-0.62630	0.76986
-0.62588	0.71800
-0.62572	0.17142
-0.62523	0.20573
-0.62505	0.33372
-0.62470	-0.51277
-0.62451	-0.22745
-0.62437	-0.15916
-0.62403	-0.33589
-0.62322	0.37369
-0.62320	0.41284
-0.62297	-0.00563
-0.62247	-0.17221
-0.62219	-0.71823
-0.62033	0.67548
-0.62025	0.27736
-0.61997	0.32919
-0.61994	0.30286
-0.61921	-0.12288
-0.61906	-0.23321
-0.61891	-0.26901
-0.61881	0.26910
-0.61864	-0.14735
-0.61850	0.40275
-0.61796	0.14422
-0.61736	-0.29561
-0.61708	0.13080
-0.61706	-0.30346
-0.61699	0.39631
-0.61601	0.40809
-0.61587	0.69631
-0.61540	-0.36611
-0.61517	0.16663
-0.61501	-0.53137
-0.61474	-0.36038
-0.61438	-0.39165
-0.61418	0.03021
-0.61357	-0.07088
-0.61324	-0.72944
-0.61322	0.05093
-0.61292	-0.52272
-0.61281	-0.61260
-0.61248	-0.48167
-0.61232	0.72973
-0.61204	0.15885
-0.61191	0.73087
-0.61174	0.53564
-0.61152	0.26167
-0.61141	0.38221
-0.61130	-0.09581
-0.61111	0.03247
-0.61095	-0.28598
-0.61094	-0.04731
-0.61073	-0.63914
-0.61023	-0.67808
-0.60993	-0.57233
-0.60949	0.14159
-0.60949	0.01617
-0.60939	-0.32778
-0.60884	0.00809
-0.60809	0.29886
-0.60799	0.37872
-0.60777	0.23908
-0.60774	0.47077
-0.60761	0.35040
-0.60745	0.26936
-0.60734	0.00593
-0.60729	0.45795
-0.60658	0.03702
-0.60624	0.51099
-0.60609	-0.18583
-0.60588	-0.69310
-0.60585	-0.76794
-0.60551	0.18080
-0.60498	-0.30167
-0.60431	-0.47375
-0.60394	-0.37600
-0.60362	0.57794
-0.60357	0.00002
-0.60348	-0.18143
-0.60226	0.61160
-0.60226	-0.68335
-0.60210	-0.22245
-0.60116	0.72820
-0.60102	0.70627
-0.60077	-0.65026
-0.60046	0.20420
-0.60013	-0.18733
-0.59990	0.21024
-0.59982	-0.72953
-0.59945	0.06871
-0.59920	-0.25100
-0.59891	-0.71734
-0.59861	-0.31642
-0.59835	0.76625
-0.59814	-0.12929
-0.59730	0.16380
-0.59686	0.18397
-0.59685	-0.73655
-0.59651	-0.00403
-0.59651	-0.41075
-0.59596	-0.70112
-0.59561	0.31882
-0.59553	0.65437
-0.59543	-0.72918
-0.59534	-0.42307
-0.59531	-0.38939
-0.59529	-0.30619
-0.59462	0.23476
-0.59433	-0.01945
-0.59416	0.52094
-0.59401	0.28121
-0.59376	-0.65165
-0.59334	0.03822
-0.59307	0.29228
-0.59295	-0.02260
-0.59248	0.13190
-0.59226	0.30198
-0.59224	0.30023
-0.59189	0.70670
-0.59178	-0.66186
-0.59134	0.57119
-0.59079	0.13053
-0.59045	0.69031
-0.59036	-0.79937
-0.59025	0.34973
-0.58999	-0.62090
-0.58994	-0.41660
-0.58981	0.65096
-0.58961	0.03519
-0.58935	-0.42036
-0.58899	-0.75567
-0.58897	-0.26386
-0.58890	-0.61722
-0.58875	-0.62386
-0.58860	-0.60815
-0.58856	0.69832
-0.58851	0.38413
-0.58826	0.09462
-0.58808	0.79573
-0.58799	0.26593
-0.58721	-0.50964
-0.58708	0.63742
-0.58692	-0.41481
-0.58682	-0.24540
-0.58643	0.66778
-0.58630	-0.21160
-0.58626	0.28934
-0.58615	-0.61233
-0.58606	0.12927
-0.58573	0.19962
-0.58573	0.66906
-0.58568	0.35658
-0.58559	-0.67450
-0.58536	-0.14362
-0.58532	0.09993
-0.58404	0.43279
-0.58402	0.72015
-0.58388	0.40093
-0.58375	0.06119
-0.58360	0.34453
-0.58312	0.70476
-0.58281	0.16407
-0.58280	0.09447
-0.58192	0.61413
-0.58190	-0.05463
-0.58189	0.27625
-0.58161	0.23706
-0.58155	-0.18107
-0.58152	-0.42986
-0.58105	0.27475
-0.58096	-0.38351
-0.58089	-0.19269
-0.58070	-0.18004
-0.58046	-0.52061
-0.58043	0.11655
-0.57996	0.52552
-0.57975	0.17029
-0.57971	0.05630
-0.57952	-0.37767
-0.57940	0.45550
-0.57939	-0.23019
-0.57933	0.03213
-0.57916	0.48097
-0.57903	-0.30029
-0.57855	0.68659
-0.57841	0.34402
-0.57814	-0.28060
-0.57779	-0.05920
-0.57776	0.32035
-0.57725	0.09802
-0.57632	0.72030
-0.57583	0.77457
-0.57570	-0.04080
-0.57560	-0.62055
-0.57554	-0.64528
-0.57453	-0.59834
-0.57439	0.13358
-0.57437	-0.09455
-0.57405	-0.10810
-0.57354	0.65552
-0.57330	0.46689
-0.57290	-0.60018
-0.57172	-0.31211
-0.57150	0.76327
-0.57130	0.18687
-0.57110	0.77854
-0.57003	0.18021
-0.57003	-0.30013
-0.56998	-0.59039
-0.56948	0.41528
-0.56814	0.42212
-0.56764	-0.13595
-0.56667	-0.74968
-0.56625	-0.79975
-0.56623	0.72632
-0.56591	0.73387
-0.56577	0.43410
-0.56496	-0.05664
-0.56465	0.55671
-0.56464	-0.79769
-0.56412	-0.50888
-0.56348	-0.08215
-0.56347	-0.26059
-0.56345	0.77710
-0.56331	-0.18910
-0.56314	-0.22129
-0.56236	-0.38730
-0.56218	0.36078
-0.56205	0.62512
-0.56166	-0.23221
-0.56158	0.34331
-0.56119	-0.18289
-0.56100	0.65071
-0.56078	-0.39835
-0.56078	0.34521
-0.56078	-0.54520
-0.56048	-0.01513
-0.56040	0.63315
-0.56039	-0.49384
-0.56037	-0.07277
-0.56009	-0.31203
-0.56007	-0.37453
-0.55981	-0.27336
-0.55874	0.19779
-0.55781	-0.54025
-0.55777	0.70538
-0.55765	-0.21986
-0.55744	-0.31208
-0.55735	-0.21453
-0.55730	-0.15495
-0.55713	-0.35941
-0.55696	-0.57781
-0.55666	0.46821
-0.55660	0.36051
-0.55652	-0.43400
-0.55651	-0.49611
-0.55619	0.35494
-0.55612	-0.25640
-0.55597	0.20328
-0.55543	0.08618
-0.55542	-0.14556
-0.55525	0.63509
-0.55489	0.50402
-0.55472	0.12457
-0.55460	-0.56971
-0.55451	0.46365
-0.55348	-0.76205
-0.55340	-0.40491
-0.55339	-0.33040
-0.55322	0.52641
-0.55322	-0.03087
-0.55270	0.14656
-0.55258	-0.39708
-0.55236	0.60336
-0.55195	-0.62050
-0.55180	-0.26439
-0.55039	-0.38237
-0.55018	-0.24334
-0.54988	-0.33287
-0.54985	0.55635
-0.54981	-0.10639
-0.54945	-0.72537
-0.54922	-0.50073
-0.54880	0.58673
-0.54849	0.02307
-0.54740	-0.67751
-0.54723	-0.37626
-0.54720	-0.47557
-0.54669	-0.33788
-0.54656	-0.13935
-0.54635	0.36335
-0.54632	-0.61033
-0.54608	-0.09979
-0.54530	0.58728
-0.54515	0.45757
-0.54504	-0.36138
-0.54482	-0.24131
-0.54355	-0.72084
-0.54328	0.23962
-0.54322	-0.10892
-0.54302	-0.30807
-0.54266	-0.13723
-0.54210	-0.28334
-0.54174	-0.11297
-0.54083	-0.11267
-0.54081	0.23730
-0.54081	-0.23222
-0.54081	-0.76808
-0.54076	-0.47043
-0.54072	0.13201
-0.54041	0.83577
-0.54036	-0.76631
-0.54035	0.45026
-0.53980	0.23310
-0.53958	-0.31477
-0.53911	0.17012
-0.53907	0.20268
-0.53906	0.46946
-0.53900	-0.62697
-0.53900	-0.29527
-0.53872	0.61663
-0.53840	0.82567
-0.53830	0.08571
-0.53809	0.11957
-0.53801	0.24558
-0.53791	0.25853
-0.53783	-0.18128
-0.53774	0.02700
-0.53766	-0.26418
-0.53752	0.24736
-0.53734	0.24497
-0.53685	-0.02149
-0.53637	-0.60739
-0.53618	0.03930
-0.53617	0.66731
-0.53615	-0.42997
-0.53591	-0.09343
-0.53570	-0.82158
-0.53472	-0.63344
-0.53429	-0.53453
-0.53402	-0.41744
-0.53365	-0.38604
-0.53361	0.39444
-0.53338	-0.24747
-0.53326	0.58293
-0.53297	-0.41958
-0.53289	0.37593
-0.53288	-0.38958
-0.53203	-0.21550
-0.53187	0.50859
-0.53187	-0.25576
-0.53178	-0.07181
-0.53162	0.20821
-0.53146	-0.23500
-0.53137	-0.39877
-0.53116	-0.15741
-0.53073	0.41006
-0.53047	-0.16855
-0.53042	0.73647
-0.53013	-0.34533
-0.53000	0.34734
-0.52994	-0.48100
-0.52961	0.11443
-0.52907	0.21550
-0.52862	0.26815
-0.52814	-0.18590
-0.52783	0.12528
-0.52759	0.21492
-0.52743	-0.58510
-0.52707	0.42108
-0.52688	-0.47003
-0.52664	0.75698
-0.52619	0.57221
-0.52595	-0.39388
-0.52593	-0.05653
-0.52593	-0.52289
-0.52584	0.55459
-0.52547	0.54901
-0.52531	-0.04574
-0.52511	0.35891
-0.52430	0.66306
-0.52419	0.39117
-0.52411	-0.65579
-0.52379	-0.41629
-0.52344	-0.11557
-0.52307	0.18270
-0.52301	0.67170
-0.52289	0.22138
-0.52288	0.23106
-0.52254	-0.42517
-0.52235	0.61008
-0.52228	-0.02327
-0.52206	-0.25064
-0.52168	-0.55376
-0.52156	-0.16179
-0.52153	-0.37006
-0.52151	0.28957
-0.52139	-0.06072
-0.52129	0.31746
-0.52040	0.57003
-0.52034	0.74936
-0.52024	-0.70987
-0.52018	0.03781
-0.52004	-0.49432
-0.51989	-0.00131
-0.51944	-0.41552
-0.51926	0.18314
-0.51899	-0.44596
-0.51895	-0.47245
-0.51875	-0.05672
-0.51848	-0.40570
-0.51841	-0.45250
-0.51804	0.39462
-0.51780	-0.24658
-0.51776	0.02967
-0.51716	-0.84418
-0.51686	-0.32513
-0.51649	-0.67003
-0.51648	0.02957
-0.51640	-0.52885
-0.51617	-0.30669
-0.51608	0.24236
-0.51581	-0.53480
-0.51571	-0.65344
-0.51539	0.63046
-0.51531	-0.84749
-0.51523	-0.43230
-0.51517	0.65897
-0.51515	0.01139
-0.51456	-0.40078
-0.51446	-0.79270
-0.51445	-0.30230
-0.51423	0.82493
-0.51372	0.20874
-0.51356	-0.84224
-0.51353	0.76072
-0.51351	-0.32930
-0.51346	0.01676
-0.51291	-0.62181
-0.51265	-0.84680
-0.51195	-0.64284
-0.51136	0.11836
-0.51121	0.34958
-0.51108	0.10851
-0.51102	-0.10429
-0.51077	0.27237
-0.50989	-0.17015
-0.50984	0.35568
-0.50936	-0.44778
-0.50929	0.11752
-0.50878	0.53344
-0.50870	-0.67085
-0.50815	-0.66434
-0.50799	0.23066
-0.50786	0.14334
-0.50772	-0.42802
-0.50714	-0.15303
-0.50697	-0.04756
-0.50675	-0.75654
-0.50648	0.11524
-0.50643	0.68390
-0.50621	0.15553
-0.50620	-0.54297
-0.50590	0.23063
-0.50561	-0.11520
-0.50556	-0.85972
-0.50555	0.37171
-0.50552	0.13110
-0.50529	-0.03355
